dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,PO7,parietooccipital,left,2.585044507352294,0.9497427253565799,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,PO7,parietooccipital,left,3.920090741837386,1.366114801962355,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,3,sart,external,MW,PO7,parietooccipital,left,1.1320014048752223,0.12398722083607115,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,3,sart,external,MW,PO7,parietooccipital,left,1.1320014048752223,0.12398722083607115,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,4,sart,external,MW,PO7,parietooccipital,left,1.4364018991354743,0.3621413055183697,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,4,sart,external,MW,PO7,parietooccipital,left,1.4364018991354743,0.3621413055183697,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,4,sart,external,MW,PO7,parietooccipital,left,1.4364018991354743,0.3621413055183697,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,4,sart,external,MW,PO7,parietooccipital,left,1.4364018991354743,0.3621413055183697,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,5,sart,external,MW,PO7,parietooccipital,left,0.9901286396910013,-0.009920405213033216,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,5,sart,external,MW,PO7,parietooccipital,left,0.9901286396910013,-0.009920405213033216,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,5,sart,external,MW,PO7,parietooccipital,left,0.9901286396910013,-0.009920405213033216,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,5,sart,external,MW,PO7,parietooccipital,left,0.9901286396910013,-0.009920405213033216,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,MW,PO7,parietooccipital,left,1.1808753431904988,0.16625597973101988,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,MW,PO7,parietooccipital,left,1.2977219189472975,0.260610357230484,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,MW,PO7,parietooccipital,left,0.7150034406124909,-0.33546792425426547,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,24,sart,external,MW,PO7,parietooccipital,left,0.707870256381578,-0.34549445577976406,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,28,sart,external,MW,PO7,parietooccipital,left,11.787124396792649,2.4670077829168027,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,29,sart,external,MW,PO7,parietooccipital,left,4.607083317537626,1.5275949707777947,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,29,sart,external,MW,PO7,parietooccipital,left,4.607083317537626,1.5275949707777947,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,29,sart,external,MW,PO7,parietooccipital,left,4.607083317537626,1.5275949707777947,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,29,sart,external,MW,PO7,parietooccipital,left,4.607083317537626,1.5275949707777947,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,29,sart,external,MW,PO7,parietooccipital,left,4.607083317537626,1.5275949707777947,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,33,sart,external,MW,PO7,parietooccipital,left,0.7637941596176256,-0.26945695070119996,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,40,sart,external,MW,PO7,parietooccipital,left,0.8758761100368289,-0.13253062494606965,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,51,sart,external,MW,PO7,parietooccipital,left,0.892972432622057,-0.1131995691061547,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,53,sart,external,MW,PO7,parietooccipital,left,2.147151133586122,0.7641419093330692,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,53,sart,external,MW,PO7,parietooccipital,left,2.147151133586122,0.7641419093330692,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,53,sart,external,MW,PO7,parietooccipital,left,2.147151133586122,0.7641419093330692,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,53,sart,external,MW,PO7,parietooccipital,left,2.147151133586122,0.7641419093330692,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,53,sart,external,MW,PO7,parietooccipital,left,2.147151133586122,0.7641419093330692,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,53,sart,external,MW,PO7,parietooccipital,left,2.147151133586122,0.7641419093330692,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,53,sart,external,MW,PO7,parietooccipital,left,2.147151133586122,0.7641419093330692,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,53,sart,external,MW,PO7,parietooccipital,left,2.147151133586122,0.7641419093330692,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,63,sart,external,MW,PO7,parietooccipital,left,7.71019510289899,2.042543492430034,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,64,sart,external,MW,PO7,parietooccipital,left,2.7632772558180467,1.0164173868418334,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,64,sart,external,MW,PO7,parietooccipital,left,2.7632772558180467,1.0164173868418334,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,64,sart,external,MW,PO7,parietooccipital,left,2.7632772558180467,1.0164173868418334,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,64,sart,external,MW,PO7,parietooccipital,left,2.7632772558180467,1.0164173868418334,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,64,sart,external,MW,PO7,parietooccipital,left,2.7632772558180467,1.0164173868418334,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,65,sart,external,MW,PO7,parietooccipital,left,9.312634265822632,2.2313720014081997,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
Jin et al. (2019),5_1,5,1,jin2019,66,sart,external,MW,PO7,parietooccipital,left,14.060830663208307,2.643392964524164,5_PO7
