dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,7,vs,external,OT,Fpz,prefrontal,central,6.588089623910931,1.8852634163380577,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,10,vs,external,OT,Fpz,prefrontal,central,6.813311780070403,1.9188783132676355,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,vs,external,OT,Fpz,prefrontal,central,0.597681130447511,-0.5146978939238103,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,13,vs,external,OT,Fpz,prefrontal,central,8.95258864070078,2.191942724064643,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,Fpz,prefrontal,central,3.9610105130112774,1.37649917276685,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,17,vs,external,OT,Fpz,prefrontal,central,3.501797996906633,1.253276549991706,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,17,vs,external,OT,Fpz,prefrontal,central,3.501797996906633,1.253276549991706,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,17,vs,external,OT,Fpz,prefrontal,central,3.501797996906633,1.253276549991706,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,17,vs,external,OT,Fpz,prefrontal,central,3.501797996906633,1.253276549991706,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,25,vs,external,OT,Fpz,prefrontal,central,1.0360810311927982,0.03544535621568736,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,26,vs,external,OT,Fpz,prefrontal,central,1.2159864518000625,0.19555564187011631,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,26,vs,external,OT,Fpz,prefrontal,central,1.2159864518000625,0.19555564187011631,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,2,sart,external,MW,Fpz,prefrontal,central,1.5695827628926928,0.4508098279214976,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,Fpz,prefrontal,central,1.9553315552795094,0.6705597725513336,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,Fpz,prefrontal,central,1.9553315552795094,0.6705597725513336,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,Fpz,prefrontal,central,1.9553315552795094,0.6705597725513336,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,Fpz,prefrontal,central,1.9553315552795094,0.6705597725513336,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,Fpz,prefrontal,central,1.9553315552795094,0.6705597725513336,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,Fpz,prefrontal,central,1.9553315552795094,0.6705597725513336,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,Fpz,prefrontal,central,1.9553315552795094,0.6705597725513336,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,Fpz,prefrontal,central,1.9553315552795094,0.6705597725513336,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,Fpz,prefrontal,central,1.9553315552795094,0.6705597725513336,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,5,sart,external,MW,Fpz,prefrontal,central,1.0846463986844295,0.08125403404551351,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,6,sart,external,MW,Fpz,prefrontal,central,0.99615936224308,-0.0038480319444455812,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,6,sart,external,MW,Fpz,prefrontal,central,0.99615936224308,-0.0038480319444455812,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,6,sart,external,MW,Fpz,prefrontal,central,0.99615936224308,-0.0038480319444455812,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,Fpz,prefrontal,central,4.169531154483639,1.4278035965121045,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,Fpz,prefrontal,central,4.169531154483639,1.4278035965121045,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,Fpz,prefrontal,central,4.169531154483639,1.4278035965121045,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,Fpz,prefrontal,central,4.169531154483639,1.4278035965121045,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,Fpz,prefrontal,central,4.169531154483639,1.4278035965121045,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,Fpz,prefrontal,central,4.169531154483639,1.4278035965121045,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,Fpz,prefrontal,central,4.169531154483639,1.4278035965121045,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,Fpz,prefrontal,central,4.169531154483639,1.4278035965121045,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,Fpz,prefrontal,central,6.061044384113415,1.8018821258450604,5_Fpz
