dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,CP3,fronto-parietal,left,4.034418733683167,1.3948622352564028,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,CP3,fronto-parietal,left,4.034418733683167,1.3948622352564028,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,CP3,fronto-parietal,left,4.034418733683167,1.3948622352564028,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,CP3,fronto-parietal,left,4.034418733683167,1.3948622352564028,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,CP3,fronto-parietal,left,4.034418733683167,1.3948622352564028,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,74,med2,internal,OT,CP3,fronto-parietal,left,1.8151028691730378,0.5961421433410444,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,75,med2,internal,OT,CP3,fronto-parietal,left,3.1061979037610867,1.1333994392971576,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,CP3,fronto-parietal,left,0.353337044203399,-1.0403328781368344,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,CP3,fronto-parietal,left,0.3979003373771181,-0.9215537136553735,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,CP3,fronto-parietal,left,0.3979003373771181,-0.9215537136553735,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,CP3,fronto-parietal,left,0.3979003373771181,-0.9215537136553735,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,CP3,fronto-parietal,left,0.3979003373771181,-0.9215537136553735,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,CP3,fronto-parietal,left,0.3979003373771181,-0.9215537136553735,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,CP3,fronto-parietal,left,0.3979003373771181,-0.9215537136553735,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,CP3,fronto-parietal,left,0.3979003373771181,-0.9215537136553735,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,CP3,fronto-parietal,left,0.2661615957545921,-1.323651651818773,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,93,med2,internal,OT,CP3,fronto-parietal,left,3.717863212295542,1.3131490979542346,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,101,med2,internal,OT,CP3,fronto-parietal,left,0.5266724698298418,-0.6411764230256827,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,103,med2,internal,OT,CP3,fronto-parietal,left,0.42059499297553066,-0.8660849202648276,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,104,med2,internal,OT,CP3,fronto-parietal,left,7.844038238303949,2.059753783169738,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,117,med2,internal,OT,CP3,fronto-parietal,left,0.5572128785805334,-0.5848079243131983,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,2,think2,internal,MW,CP3,fronto-parietal,left,0.7994654050096536,-0.22381201842650733,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,2,think2,internal,MW,CP3,fronto-parietal,left,0.7994654050096536,-0.22381201842650733,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,2,think2,internal,MW,CP3,fronto-parietal,left,0.7994654050096536,-0.22381201842650733,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,7,think2,internal,MW,CP3,fronto-parietal,left,0.8454050855915329,-0.16793937526364608,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,10,think2,internal,MW,CP3,fronto-parietal,left,0.9716343321994523,-0.02877574674410539,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,17,think2,internal,MW,CP3,fronto-parietal,left,0.979234583506082,-0.020984049724704436,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,34,think2,internal,MW,CP3,fronto-parietal,left,2.5013696895391715,0.9168384576606647,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,39,think2,internal,MW,CP3,fronto-parietal,left,1.0398370517623932,0.03906401987983262,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,46,think2,internal,MW,CP3,fronto-parietal,left,0.8410263539960016,-0.1731322830007595,031_CP3
Braboszcz et al. (2017),031_1,031,1,ctr,99,think2,internal,MW,CP3,fronto-parietal,left,1.2751405718966404,0.2430564250009861,031_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,CP3,fronto-parietal,left,0.1806311572221718,-1.711298132269189,032_CP3
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,CP3,fronto-parietal,left,0.18330405253590423,-1.6966090156198022,032_CP3
