dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,24,sart,external,OT,AF4,prefrontal,right,4.307795927462778,1.460426387573879,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,25,sart,external,OT,AF4,prefrontal,right,4.582218152799995,1.5221831937229107,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,OT,AF4,prefrontal,right,4.391739344496759,1.4797253546539029,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,OT,AF4,prefrontal,right,4.912221322439782,1.5917262473297382,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,30,sart,external,OT,AF4,prefrontal,right,4.529620622879157,1.510638188279112,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,38,sart,external,OT,AF4,prefrontal,right,0.40183934747887795,-0.9117029033748387,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,AF4,prefrontal,right,3.2622944507800216,1.1824307670716716,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,45,sart,external,OT,AF4,prefrontal,right,2.1810113272983327,0.7797886808320175,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,45,sart,external,OT,AF4,prefrontal,right,2.1810113272983327,0.7797886808320175,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,AF4,prefrontal,right,5.794589877394146,1.756924702482984,1_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,AF4,prefrontal,right,0.9968007714197024,-0.00320435705307771,2_AF4
