dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,AF7,prefrontal,left,1.0791394321131622,0.07616390138720076,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF7,prefrontal,left,0.8757447448071171,-0.13268061771373374,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF7,prefrontal,left,0.6591510165026677,-0.4168026106376985,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF7,prefrontal,left,0.5414794132996802,-0.6134502311775856,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF7,prefrontal,left,0.5530709478710608,-0.5922689893580405,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF7,prefrontal,left,0.5655890538988576,-0.5698875176654461,039_AF7
