dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),4_2,4,2,jin2019,38,vs,external,OT,F4,fronto-parietal,right,0.9110790951876963,-0.09312556311155439,4_F4
Jin et al. (2019),4_2,4,2,jin2019,42,vs,external,OT,F4,fronto-parietal,right,0.6801482769245814,-0.38544445028151336,4_F4
Jin et al. (2019),4_2,4,2,jin2019,42,vs,external,OT,F4,fronto-parietal,right,0.6801482769245814,-0.38544445028151336,4_F4
Jin et al. (2019),4_2,4,2,jin2019,44,vs,external,OT,F4,fronto-parietal,right,0.34640265263088166,-1.0601534446127796,4_F4
Jin et al. (2019),4_2,4,2,jin2019,47,vs,external,OT,F4,fronto-parietal,right,0.6077689467627957,-0.49796049101426015,4_F4
Jin et al. (2019),4_2,4,2,jin2019,48,vs,external,OT,F4,fronto-parietal,right,0.8798083428398042,-0.12805118745755137,4_F4
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,F4,fronto-parietal,right,0.3832738075581661,-0.9590056429817286,4_F4
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,F4,fronto-parietal,right,0.3832738075581661,-0.9590056429817286,4_F4
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,F4,fronto-parietal,right,0.3832738075581661,-0.9590056429817286,4_F4
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,F4,fronto-parietal,right,0.3832738075581661,-0.9590056429817286,4_F4
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,F4,fronto-parietal,right,0.3832738075581661,-0.9590056429817286,4_F4
Jin et al. (2019),4_2,4,2,jin2019,56,vs,external,OT,F4,fronto-parietal,right,0.407832572028667,-0.8968985514746153,4_F4
Jin et al. (2019),4_2,4,2,jin2019,68,vs,external,OT,F4,fronto-parietal,right,0.3551024174606341,-1.0353490312257017,4_F4
Jin et al. (2019),4_2,4,2,jin2019,80,vs,external,OT,F4,fronto-parietal,right,0.15857989508372794,-1.8414967427364892,4_F4
Jin et al. (2019),4_2,4,2,jin2019,80,vs,external,OT,F4,fronto-parietal,right,0.15857989508372794,-1.8414967427364892,4_F4
Jin et al. (2019),4_2,4,2,jin2019,80,vs,external,OT,F4,fronto-parietal,right,0.15857989508372794,-1.8414967427364892,4_F4
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,F4,fronto-parietal,right,0.5243118993483984,-0.6456685439747571,4_F4
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,F4,fronto-parietal,right,0.5243118993483984,-0.6456685439747571,4_F4
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,F4,fronto-parietal,right,0.5243118993483984,-0.6456685439747571,4_F4
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,F4,fronto-parietal,right,0.5243118993483984,-0.6456685439747571,4_F4
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,F4,fronto-parietal,right,0.5243118993483984,-0.6456685439747571,4_F4
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,F4,fronto-parietal,right,0.5243118993483984,-0.6456685439747571,4_F4
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,F4,fronto-parietal,right,0.5243118993483984,-0.6456685439747571,4_F4
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,F4,fronto-parietal,right,0.5243118993483984,-0.6456685439747571,4_F4
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,F4,fronto-parietal,right,0.5243118993483984,-0.6456685439747571,4_F4
Jin et al. (2019),4_2,4,2,jin2019,97,vs,external,OT,F4,fronto-parietal,right,0.26249631159710135,-1.3375182481078371,4_F4
Jin et al. (2019),4_2,4,2,jin2019,98,vs,external,OT,F4,fronto-parietal,right,0.23024509047684036,-1.468610926650205,4_F4
Jin et al. (2019),4_2,4,2,jin2019,99,vs,external,OT,F4,fronto-parietal,right,0.1928841630614523,-1.6456654616556448,4_F4
Jin et al. (2019),4_2,4,2,jin2019,101,vs,external,OT,F4,fronto-parietal,right,0.23273246788584548,-1.4578656916090604,4_F4
Jin et al. (2019),4_2,4,2,jin2019,104,vs,external,OT,F4,fronto-parietal,right,0.25194871318898754,-1.3785297312748537,4_F4
Jin et al. (2019),4_2,4,2,jin2019,105,vs,external,OT,F4,fronto-parietal,right,0.21006788046275995,-1.5603245601967017,4_F4
Jin et al. (2019),4_2,4,2,jin2019,110,vs,external,OT,F4,fronto-parietal,right,1.007975302750913,0.00794366810984307,4_F4
Jin et al. (2019),4_2,4,2,jin2019,111,vs,external,OT,F4,fronto-parietal,right,0.21215314366579052,-1.5504468893158954,4_F4
Jin et al. (2019),4_2,4,2,jin2019,112,vs,external,OT,F4,fronto-parietal,right,0.17904236135802498,-1.7201328455084843,4_F4
Jin et al. (2019),4_2,4,2,jin2019,112,vs,external,OT,F4,fronto-parietal,right,0.17904236135802498,-1.7201328455084843,4_F4
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,F4,fronto-parietal,right,2.1931294494734748,0.7853294961813151,4_F4
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,F4,fronto-parietal,right,2.1931294494734748,0.7853294961813151,4_F4
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,F4,fronto-parietal,right,2.1931294494734748,0.7853294961813151,4_F4
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,F4,fronto-parietal,right,2.1931294494734748,0.7853294961813151,4_F4
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,F4,fronto-parietal,right,2.1931294494734748,0.7853294961813151,4_F4
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,F4,fronto-parietal,right,2.1931294494734748,0.7853294961813151,4_F4
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,F4,fronto-parietal,right,2.1931294494734748,0.7853294961813151,4_F4
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,F4,fronto-parietal,right,2.1931294494734748,0.7853294961813151,4_F4
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,F4,fronto-parietal,right,0.1410946091565036,-1.9583246266894911,4_F4
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,F4,fronto-parietal,right,0.1410946091565036,-1.9583246266894911,4_F4
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,F4,fronto-parietal,right,0.1410946091565036,-1.9583246266894911,4_F4
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,F4,fronto-parietal,right,0.1410946091565036,-1.9583246266894911,4_F4
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,F4,fronto-parietal,right,0.1410946091565036,-1.9583246266894911,4_F4
Jin et al. (2019),4_2,4,2,jin2019,129,vs,external,OT,F4,fronto-parietal,right,0.28986675056237227,-1.2383339424146818,4_F4
Jin et al. (2019),4_2,4,2,jin2019,129,vs,external,OT,F4,fronto-parietal,right,0.28986675056237227,-1.2383339424146818,4_F4
Jin et al. (2019),4_2,4,2,jin2019,130,vs,external,OT,F4,fronto-parietal,right,0.6118276719632658,-0.4913046178807678,4_F4
Jin et al. (2019),4_2,4,2,jin2019,131,vs,external,OT,F4,fronto-parietal,right,0.3117544315026936,-1.165539479598584,4_F4
Jin et al. (2019),4_2,4,2,jin2019,135,vs,external,OT,F4,fronto-parietal,right,0.27773842030701973,-1.2810755423953295,4_F4
Jin et al. (2019),4_2,4,2,jin2019,136,vs,external,OT,F4,fronto-parietal,right,0.22746207193012033,-1.4807717712806008,4_F4
Jin et al. (2019),4_2,4,2,jin2019,141,vs,external,OT,F4,fronto-parietal,right,0.25361165594251067,-1.3719510955568652,4_F4
Jin et al. (2019),4_2,4,2,jin2019,142,vs,external,OT,F4,fronto-parietal,right,0.2512919028250012,-1.3811400561017182,4_F4
Jin et al. (2019),4_2,4,2,jin2019,146,vs,external,OT,F4,fronto-parietal,right,0.30872517697342483,-1.1753037927387202,4_F4
Jin et al. (2019),4_2,4,2,jin2019,147,vs,external,OT,F4,fronto-parietal,right,0.2959257238237695,-1.2176467891748424,4_F4
Jin et al. (2019),4_2,4,2,jin2019,149,vs,external,OT,F4,fronto-parietal,right,0.2522429387194656,-1.3773626133237213,4_F4
Jin et al. (2019),4_2,4,2,jin2019,149,vs,external,OT,F4,fronto-parietal,right,0.2522429387194656,-1.3773626133237213,4_F4
Jin et al. (2019),4_2,4,2,jin2019,151,vs,external,OT,F4,fronto-parietal,right,0.14895980828287791,-1.9040787524918164,4_F4
Jin et al. (2019),4_2,4,2,jin2019,164,vs,external,OT,F4,fronto-parietal,right,0.27016658904795704,-1.3087165137739143,4_F4
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,F4,fronto-parietal,right,0.5412184205046059,-0.6139323468556277,4_F4
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,F4,fronto-parietal,right,0.5412184205046059,-0.6139323468556277,4_F4
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,F4,fronto-parietal,right,0.5412184205046059,-0.6139323468556277,4_F4
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,F4,fronto-parietal,right,0.5412184205046059,-0.6139323468556277,4_F4
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,F4,fronto-parietal,right,0.5412184205046059,-0.6139323468556277,4_F4
Jin et al. (2019),4_2,4,2,jin2019,171,vs,external,OT,F4,fronto-parietal,right,0.2417375208847995,-1.4199027658991865,4_F4
Jin et al. (2019),4_2,4,2,jin2019,175,vs,external,OT,F4,fronto-parietal,right,0.17519284747242544,-1.7418679262422847,4_F4
Jin et al. (2019),4_2,4,2,jin2019,178,vs,external,OT,F4,fronto-parietal,right,0.4599872513184411,-0.776556504408179,4_F4
Jin et al. (2019),4_2,4,2,jin2019,182,vs,external,OT,F4,fronto-parietal,right,0.30220617803296673,-1.1966457858284179,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,F4,fronto-parietal,right,1.3875017639355243,0.32750483794252677,4_F4
Jin et al. (2019),4_2,4,2,jin2019,186,vs,external,OT,F4,fronto-parietal,right,0.3234724281487627,-1.1286413985072596,4_F4
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,F4,fronto-parietal,right,0.5687922480640384,-0.564240029165374,4_F4
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,F4,fronto-parietal,right,0.5687922480640384,-0.564240029165374,4_F4
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,F4,fronto-parietal,right,0.5687922480640384,-0.564240029165374,4_F4
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,F4,fronto-parietal,right,0.5687922480640384,-0.564240029165374,4_F4
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,F4,fronto-parietal,right,0.5687922480640384,-0.564240029165374,4_F4
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,F4,fronto-parietal,right,0.5687922480640384,-0.564240029165374,4_F4
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,F4,fronto-parietal,right,0.5687922480640384,-0.564240029165374,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,F4,fronto-parietal,right,0.5513449960848051,-0.5953945385694186,4_F4
Jin et al. (2019),4_2,4,2,jin2019,191,vs,external,OT,F4,fronto-parietal,right,0.43192887849156714,-0.839494337412919,4_F4
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,F4,fronto-parietal,right,0.6012770276865059,-0.50869950607935,4_F4
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,F4,fronto-parietal,right,0.6012770276865059,-0.50869950607935,4_F4
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,F4,fronto-parietal,right,0.6012770276865059,-0.50869950607935,4_F4
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,F4,fronto-parietal,right,0.6012770276865059,-0.50869950607935,4_F4
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,F4,fronto-parietal,right,0.6012770276865059,-0.50869950607935,4_F4
Jin et al. (2019),4_2,4,2,jin2019,193,vs,external,OT,F4,fronto-parietal,right,0.3828721083192903,-0.9600542664028302,4_F4
Jin et al. (2019),4_2,4,2,jin2019,194,vs,external,OT,F4,fronto-parietal,right,0.42437586450765985,-0.8571357435397996,4_F4
Jin et al. (2019),4_2,4,2,jin2019,199,vs,external,OT,F4,fronto-parietal,right,0.4140068305585379,-0.8818728063592622,4_F4
Jin et al. (2019),4_2,4,2,jin2019,199,vs,external,OT,F4,fronto-parietal,right,0.4140068305585379,-0.8818728063592622,4_F4
Jin et al. (2019),4_2,4,2,jin2019,199,vs,external,OT,F4,fronto-parietal,right,0.4140068305585379,-0.8818728063592622,4_F4
Jin et al. (2019),4_2,4,2,jin2019,202,vs,external,OT,F4,fronto-parietal,right,0.17400293331406722,-1.7486831217828815,4_F4
Jin et al. (2019),4_2,4,2,jin2019,216,vs,external,OT,F4,fronto-parietal,right,0.4161936227537739,-0.8766046876921956,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,F4,fronto-parietal,right,0.6355697929901606,-0.45323337063747904,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,F4,fronto-parietal,right,0.43873678422743073,-0.8238556260746819,4_F4
Jin et al. (2019),4_2,4,2,jin2019,219,vs,external,OT,F4,fronto-parietal,right,0.3038119620644858,-1.1913463147948227,4_F4
Jin et al. (2019),4_2,4,2,jin2019,220,vs,external,OT,F4,fronto-parietal,right,0.4411133866820076,-0.8184533239254722,4_F4
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,F4,fronto-parietal,right,0.6316162844859611,-0.4594732140230155,4_F4
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,F4,fronto-parietal,right,0.6316162844859611,-0.4594732140230155,4_F4
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,F4,fronto-parietal,right,0.6316162844859611,-0.4594732140230155,4_F4
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,F4,fronto-parietal,right,0.6316162844859611,-0.4594732140230155,4_F4
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,F4,fronto-parietal,right,0.6316162844859611,-0.4594732140230155,4_F4
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,F4,fronto-parietal,right,0.6316162844859611,-0.4594732140230155,4_F4
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,F4,fronto-parietal,right,0.6316162844859611,-0.4594732140230155,4_F4
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,F4,fronto-parietal,right,0.6316162844859611,-0.4594732140230155,4_F4
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,F4,fronto-parietal,right,0.6678751549233004,-0.40365401673971363,4_F4
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,F4,fronto-parietal,right,0.6678751549233004,-0.40365401673971363,4_F4
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,F4,fronto-parietal,right,0.6678751549233004,-0.40365401673971363,4_F4
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,F4,fronto-parietal,right,0.6678751549233004,-0.40365401673971363,4_F4
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,F4,fronto-parietal,right,0.6678751549233004,-0.40365401673971363,4_F4
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,F4,fronto-parietal,right,0.6678751549233004,-0.40365401673971363,4_F4
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,F4,fronto-parietal,right,0.6678751549233004,-0.40365401673971363,4_F4
