dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,AF4,prefrontal,right,4.933878340619723,1.5961253604500507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,41,think2,internal,MW,AF4,prefrontal,right,7.772251765820859,2.0505599249458553,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,41,think2,internal,MW,AF4,prefrontal,right,7.772251765820859,2.0505599249458553,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,41,think2,internal,MW,AF4,prefrontal,right,7.772251765820859,2.0505599249458553,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,41,think2,internal,MW,AF4,prefrontal,right,7.772251765820859,2.0505599249458553,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,AF4,prefrontal,right,3.323238371692574,1.200939720682514,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,AF4,prefrontal,right,4.2449223787336345,1.4457235342565875,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,66,think2,internal,MW,AF4,prefrontal,right,18.40987772414942,2.9128873534059507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,66,think2,internal,MW,AF4,prefrontal,right,18.40987772414942,2.9128873534059507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,66,think2,internal,MW,AF4,prefrontal,right,18.40987772414942,2.9128873534059507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,66,think2,internal,MW,AF4,prefrontal,right,18.40987772414942,2.9128873534059507,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,AF4,prefrontal,right,4.957443262678532,1.6008901366016994,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,68,think2,internal,MW,AF4,prefrontal,right,8.77907843786391,2.172371440619263,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,69,think2,internal,MW,AF4,prefrontal,right,4.792814166957942,1.5671177476666058,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,69,think2,internal,MW,AF4,prefrontal,right,4.792814166957942,1.5671177476666058,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,69,think2,internal,MW,AF4,prefrontal,right,4.792814166957942,1.5671177476666058,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,69,think2,internal,MW,AF4,prefrontal,right,4.792814166957942,1.5671177476666058,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,75,think2,internal,MW,AF4,prefrontal,right,5.427684325703756,1.691512583631451,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,75,think2,internal,MW,AF4,prefrontal,right,5.427684325703756,1.691512583631451,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,AF4,prefrontal,right,4.458525427425367,1.4948180897110788,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,AF4,prefrontal,right,6.301113968176843,1.8407264381121429,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,AF4,prefrontal,right,6.301113968176843,1.8407264381121429,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,AF4,prefrontal,right,6.301113968176843,1.8407264381121429,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,AF4,prefrontal,right,6.301113968176843,1.8407264381121429,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,AF4,prefrontal,right,6.301113968176843,1.8407264381121429,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,AF4,prefrontal,right,6.301113968176843,1.8407264381121429,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,AF4,prefrontal,right,6.301113968176843,1.8407264381121429,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,AF4,prefrontal,right,6.301113968176843,1.8407264381121429,035_AF4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,AF4,prefrontal,right,6.301113968176843,1.8407264381121429,035_AF4
