dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,F1,fronto-parietal,left,1.4198174867589521,0.3505283329009809,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,F1,fronto-parietal,left,1.4238280371620846,0.35334904527777306,3_F1
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,F1,fronto-parietal,left,0.6404937669155614,-0.4455158892843298,3_F1
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,F1,fronto-parietal,left,0.6404937669155614,-0.4455158892843298,3_F1
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,F1,fronto-parietal,left,0.6404937669155614,-0.4455158892843298,3_F1
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,F1,fronto-parietal,left,0.6404937669155614,-0.4455158892843298,3_F1
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,F1,fronto-parietal,left,0.6404937669155614,-0.4455158892843298,3_F1
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,F1,fronto-parietal,left,0.6404937669155614,-0.4455158892843298,3_F1
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,F1,fronto-parietal,left,0.6404937669155614,-0.4455158892843298,3_F1
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,F1,fronto-parietal,left,0.6404937669155614,-0.4455158892843298,3_F1
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,F1,fronto-parietal,left,0.6404937669155614,-0.4455158892843298,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,111,vs,external,MW,F1,fronto-parietal,left,0.9639569952176564,-0.03670859613674738,3_F1
Jin et al. (2019),3_1,3,1,jin2019,114,vs,external,MW,F1,fronto-parietal,left,0.7226736694469773,-0.32479751494350273,3_F1
Jin et al. (2019),3_1,3,1,jin2019,114,vs,external,MW,F1,fronto-parietal,left,0.7226736694469773,-0.32479751494350273,3_F1
Jin et al. (2019),3_1,3,1,jin2019,114,vs,external,MW,F1,fronto-parietal,left,0.7226736694469773,-0.32479751494350273,3_F1
Jin et al. (2019),3_1,3,1,jin2019,114,vs,external,MW,F1,fronto-parietal,left,0.7226736694469773,-0.32479751494350273,3_F1
Jin et al. (2019),3_1,3,1,jin2019,116,vs,external,MW,F1,fronto-parietal,left,0.6335774903730477,-0.45637296567069396,3_F1
Jin et al. (2019),3_1,3,1,jin2019,116,vs,external,MW,F1,fronto-parietal,left,0.6335774903730477,-0.45637296567069396,3_F1
Jin et al. (2019),3_1,3,1,jin2019,120,vs,external,MW,F1,fronto-parietal,left,0.3612182540733089,-1.0182729214147535,3_F1
Jin et al. (2019),3_1,3,1,jin2019,121,vs,external,MW,F1,fronto-parietal,left,0.4280170358860503,-0.8485922807203974,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,124,vs,external,MW,F1,fronto-parietal,left,0.5595869001431184,-0.5805564457873323,3_F1
Jin et al. (2019),3_1,3,1,jin2019,125,vs,external,MW,F1,fronto-parietal,left,0.4752250412831767,-0.743966816019122,3_F1
Jin et al. (2019),3_1,3,1,jin2019,125,vs,external,MW,F1,fronto-parietal,left,0.4752250412831767,-0.743966816019122,3_F1
Jin et al. (2019),3_1,3,1,jin2019,125,vs,external,MW,F1,fronto-parietal,left,0.4752250412831767,-0.743966816019122,3_F1
Jin et al. (2019),3_1,3,1,jin2019,125,vs,external,MW,F1,fronto-parietal,left,0.4752250412831767,-0.743966816019122,3_F1
Jin et al. (2019),3_1,3,1,jin2019,125,vs,external,MW,F1,fronto-parietal,left,0.4752250412831767,-0.743966816019122,3_F1
Jin et al. (2019),3_1,3,1,jin2019,131,vs,external,MW,F1,fronto-parietal,left,0.8436248088519703,-0.17004742249797242,3_F1
Jin et al. (2019),3_1,3,1,jin2019,131,vs,external,MW,F1,fronto-parietal,left,0.8436248088519703,-0.17004742249797242,3_F1
Jin et al. (2019),3_1,3,1,jin2019,131,vs,external,MW,F1,fronto-parietal,left,0.8436248088519703,-0.17004742249797242,3_F1
Jin et al. (2019),3_1,3,1,jin2019,131,vs,external,MW,F1,fronto-parietal,left,0.8436248088519703,-0.17004742249797242,3_F1
Jin et al. (2019),3_1,3,1,jin2019,131,vs,external,MW,F1,fronto-parietal,left,0.8436248088519703,-0.17004742249797242,3_F1
Jin et al. (2019),3_1,3,1,jin2019,131,vs,external,MW,F1,fronto-parietal,left,0.8436248088519703,-0.17004742249797242,3_F1
Jin et al. (2019),3_1,3,1,jin2019,131,vs,external,MW,F1,fronto-parietal,left,0.8436248088519703,-0.17004742249797242,3_F1
Jin et al. (2019),3_1,3,1,jin2019,131,vs,external,MW,F1,fronto-parietal,left,0.8436248088519703,-0.17004742249797242,3_F1
Jin et al. (2019),3_1,3,1,jin2019,132,vs,external,MW,F1,fronto-parietal,left,0.4834106091668608,-0.7268888639803528,3_F1
Jin et al. (2019),3_1,3,1,jin2019,137,vs,external,MW,F1,fronto-parietal,left,0.5526421763386061,-0.5930445459550608,3_F1
Jin et al. (2019),3_1,3,1,jin2019,137,vs,external,MW,F1,fronto-parietal,left,0.5526421763386061,-0.5930445459550608,3_F1
Jin et al. (2019),3_1,3,1,jin2019,137,vs,external,MW,F1,fronto-parietal,left,0.5526421763386061,-0.5930445459550608,3_F1
Jin et al. (2019),3_1,3,1,jin2019,137,vs,external,MW,F1,fronto-parietal,left,0.5526421763386061,-0.5930445459550608,3_F1
Jin et al. (2019),3_1,3,1,jin2019,141,vs,external,MW,F1,fronto-parietal,left,0.5017378649926788,-0.689677476964022,3_F1
Jin et al. (2019),3_1,3,1,jin2019,155,vs,external,MW,F1,fronto-parietal,left,0.6100027322506488,-0.49429184272538695,3_F1
Jin et al. (2019),3_1,3,1,jin2019,155,vs,external,MW,F1,fronto-parietal,left,0.6100027322506488,-0.49429184272538695,3_F1
Jin et al. (2019),3_1,3,1,jin2019,155,vs,external,MW,F1,fronto-parietal,left,0.6100027322506488,-0.49429184272538695,3_F1
Jin et al. (2019),3_1,3,1,jin2019,159,vs,external,MW,F1,fronto-parietal,left,0.402846264856451,-0.9092002665992321,3_F1
Jin et al. (2019),3_1,3,1,jin2019,161,vs,external,MW,F1,fronto-parietal,left,0.45298561376407126,-0.7918949116985963,3_F1
Jin et al. (2019),3_1,3,1,jin2019,164,vs,external,MW,F1,fronto-parietal,left,0.6894466997049967,-0.37186588755768707,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,5,vs,external,OT,F1,fronto-parietal,left,0.9025441264089539,-0.10253769644242391,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,6,vs,external,OT,F1,fronto-parietal,left,1.0051980948207426,0.005184631361929148,3_F1
Jin et al. (2019),3_1,3,1,jin2019,8,vs,external,OT,F1,fronto-parietal,left,0.5209722821543789,-0.6520584398832023,3_F1
Jin et al. (2019),3_1,3,1,jin2019,8,vs,external,OT,F1,fronto-parietal,left,0.5209722821543789,-0.6520584398832023,3_F1
Jin et al. (2019),3_1,3,1,jin2019,8,vs,external,OT,F1,fronto-parietal,left,0.5209722821543789,-0.6520584398832023,3_F1
Jin et al. (2019),3_1,3,1,jin2019,8,vs,external,OT,F1,fronto-parietal,left,0.5209722821543789,-0.6520584398832023,3_F1
Jin et al. (2019),3_1,3,1,jin2019,8,vs,external,OT,F1,fronto-parietal,left,0.5209722821543789,-0.6520584398832023,3_F1
Jin et al. (2019),3_1,3,1,jin2019,8,vs,external,OT,F1,fronto-parietal,left,0.5209722821543789,-0.6520584398832023,3_F1
Jin et al. (2019),3_1,3,1,jin2019,18,vs,external,OT,F1,fronto-parietal,left,0.4128468426036526,-0.8846785959530727,3_F1
Jin et al. (2019),3_1,3,1,jin2019,3,sart,external,MW,F1,fronto-parietal,left,0.7854676317863817,-0.2414760292820532,3_F1
Jin et al. (2019),3_1,3,1,jin2019,12,sart,external,MW,F1,fronto-parietal,left,0.35245916885998946,-1.0428204964602827,3_F1
Jin et al. (2019),3_1,3,1,jin2019,13,sart,external,MW,F1,fronto-parietal,left,0.4280696235373105,-0.8484694248138195,3_F1
Jin et al. (2019),3_1,3,1,jin2019,13,sart,external,MW,F1,fronto-parietal,left,0.4280696235373105,-0.8484694248138195,3_F1
Jin et al. (2019),3_1,3,1,jin2019,18,sart,external,MW,F1,fronto-parietal,left,0.22204695004144356,-1.5048664327968424,3_F1
Jin et al. (2019),3_1,3,1,jin2019,18,sart,external,MW,F1,fronto-parietal,left,0.22204695004144356,-1.5048664327968424,3_F1
Jin et al. (2019),3_1,3,1,jin2019,18,sart,external,MW,F1,fronto-parietal,left,0.22204695004144356,-1.5048664327968424,3_F1
Jin et al. (2019),3_1,3,1,jin2019,18,sart,external,MW,F1,fronto-parietal,left,0.22204695004144356,-1.5048664327968424,3_F1
Jin et al. (2019),3_1,3,1,jin2019,20,sart,external,MW,F1,fronto-parietal,left,0.5637784896576332,-0.5730938534640851,3_F1
Jin et al. (2019),3_1,3,1,jin2019,20,sart,external,MW,F1,fronto-parietal,left,0.5637784896576332,-0.5730938534640851,3_F1
Jin et al. (2019),3_1,3,1,jin2019,20,sart,external,MW,F1,fronto-parietal,left,0.5637784896576332,-0.5730938534640851,3_F1
Jin et al. (2019),3_1,3,1,jin2019,20,sart,external,MW,F1,fronto-parietal,left,0.5637784896576332,-0.5730938534640851,3_F1
Jin et al. (2019),3_1,3,1,jin2019,20,sart,external,MW,F1,fronto-parietal,left,0.5637784896576332,-0.5730938534640851,3_F1
Jin et al. (2019),3_1,3,1,jin2019,21,sart,external,MW,F1,fronto-parietal,left,0.49727104877603995,-0.6986200317748502,3_F1
Jin et al. (2019),3_1,3,1,jin2019,22,sart,external,MW,F1,fronto-parietal,left,0.3610008959830819,-1.0188748387047408,3_F1
Jin et al. (2019),3_1,3,1,jin2019,22,sart,external,MW,F1,fronto-parietal,left,0.3610008959830819,-1.0188748387047408,3_F1
Jin et al. (2019),3_1,3,1,jin2019,28,sart,external,MW,F1,fronto-parietal,left,0.7452930994971284,-0.2939777158289805,3_F1
Jin et al. (2019),3_1,3,1,jin2019,28,sart,external,MW,F1,fronto-parietal,left,0.7452930994971284,-0.2939777158289805,3_F1
Jin et al. (2019),3_1,3,1,jin2019,28,sart,external,MW,F1,fronto-parietal,left,0.7452930994971284,-0.2939777158289805,3_F1
Jin et al. (2019),3_1,3,1,jin2019,29,sart,external,MW,F1,fronto-parietal,left,0.61733625363101,-0.482341421951515,3_F1
Jin et al. (2019),3_1,3,1,jin2019,29,sart,external,MW,F1,fronto-parietal,left,0.61733625363101,-0.482341421951515,3_F1
Jin et al. (2019),3_1,3,1,jin2019,29,sart,external,MW,F1,fronto-parietal,left,0.61733625363101,-0.482341421951515,3_F1
Jin et al. (2019),3_1,3,1,jin2019,29,sart,external,MW,F1,fronto-parietal,left,0.61733625363101,-0.482341421951515,3_F1
Jin et al. (2019),3_1,3,1,jin2019,29,sart,external,MW,F1,fronto-parietal,left,0.61733625363101,-0.482341421951515,3_F1
Jin et al. (2019),3_1,3,1,jin2019,30,sart,external,MW,F1,fronto-parietal,left,0.41199158253317414,-0.8867523605860441,3_F1
Jin et al. (2019),3_1,3,1,jin2019,32,sart,external,MW,F1,fronto-parietal,left,0.8473684846943238,-0.16561963207092334,3_F1
Jin et al. (2019),3_1,3,1,jin2019,33,sart,external,MW,F1,fronto-parietal,left,0.43647106590483276,-0.8290331924863996,3_F1
