dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,41,sart,external,OT,CPz,centroparietal,central,0.47903312084276556,-0.7359855381521516,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,46,sart,external,OT,CPz,centroparietal,central,0.403619444599255,-0.907282813766137,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,52,sart,external,OT,CPz,centroparietal,central,0.4405551381809271,-0.8197196696323678,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,52,sart,external,OT,CPz,centroparietal,central,0.4405551381809271,-0.8197196696323678,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,57,sart,external,OT,CPz,centroparietal,central,0.279253289966879,-1.2756360596630907,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,60,sart,external,OT,CPz,centroparietal,central,0.1843432742414426,-1.6909556386049425,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,62,sart,external,OT,CPz,centroparietal,central,0.7517092857455285,-0.285405617881093,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,62,sart,external,OT,CPz,centroparietal,central,0.7517092857455285,-0.285405617881093,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,62,sart,external,OT,CPz,centroparietal,central,0.7517092857455285,-0.285405617881093,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,62,sart,external,OT,CPz,centroparietal,central,0.7517092857455285,-0.285405617881093,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,62,sart,external,OT,CPz,centroparietal,central,0.7517092857455285,-0.285405617881093,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,62,sart,external,OT,CPz,centroparietal,central,0.7517092857455285,-0.285405617881093,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,62,sart,external,OT,CPz,centroparietal,central,0.7517092857455285,-0.285405617881093,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,62,sart,external,OT,CPz,centroparietal,central,0.7517092857455285,-0.285405617881093,3_CPz
Jin et al. (2019),3_1,3,1,jin2019,62,sart,external,OT,CPz,centroparietal,central,0.7517092857455285,-0.285405617881093,3_CPz
Jin et al. (2019),4_2,4,2,jin2019,1,vs,external,MW,CPz,centroparietal,central,0.08041251953099136,-2.520585399360032,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,11,vs,external,MW,CPz,centroparietal,central,0.08512148515574454,-2.4636758057526613,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,12,vs,external,MW,CPz,centroparietal,central,0.13861744073276996,-1.976037365130125,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,12,vs,external,MW,CPz,centroparietal,central,0.13861744073276996,-1.976037365130125,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,22,vs,external,MW,CPz,centroparietal,central,0.1322945499433773,-2.0227244033932186,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,22,vs,external,MW,CPz,centroparietal,central,0.1322945499433773,-2.0227244033932186,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,23,vs,external,MW,CPz,centroparietal,central,0.1739162197184488,-1.749181591594952,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,24,vs,external,MW,CPz,centroparietal,central,0.30008987185915675,-1.2036732763250708,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,25,vs,external,MW,CPz,centroparietal,central,0.13580957127122675,-1.9965015856988673,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,32,vs,external,MW,CPz,centroparietal,central,0.20605103417160012,-1.5796314021776316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,1,vs,external,OT,CPz,centroparietal,central,0.06766834665246331,-2.6931367615403485,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,7,vs,external,OT,CPz,centroparietal,central,0.18031199192988656,-1.7130666400035548,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,7,vs,external,OT,CPz,centroparietal,central,0.18031199192988656,-1.7130666400035548,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,15,vs,external,OT,CPz,centroparietal,central,0.15260313447442445,-1.8799146198812358,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,17,vs,external,OT,CPz,centroparietal,central,0.16785106307063077,-1.784678222119904,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,19,vs,external,OT,CPz,centroparietal,central,0.11602059319336688,-2.1539875761028946,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,30,vs,external,OT,CPz,centroparietal,central,0.09942095224298113,-2.3083924003793714,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,30,vs,external,OT,CPz,centroparietal,central,0.09942095224298113,-2.3083924003793714,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,30,vs,external,OT,CPz,centroparietal,central,0.09942095224298113,-2.3083924003793714,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,38,vs,external,OT,CPz,centroparietal,central,0.1463733957733259,-1.9215944168283212,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,42,vs,external,OT,CPz,centroparietal,central,0.09335718349646283,-2.371322459663032,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,42,vs,external,OT,CPz,centroparietal,central,0.09335718349646283,-2.371322459663032,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,44,vs,external,OT,CPz,centroparietal,central,0.46593306204776547,-0.7637132988485549,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,47,vs,external,OT,CPz,centroparietal,central,0.2185316731488921,-1.520824317748605,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,48,vs,external,OT,CPz,centroparietal,central,0.13269020096098816,-2.019738183919993,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,CPz,centroparietal,central,0.14584410966218356,-1.9252169697562642,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,CPz,centroparietal,central,0.14584410966218356,-1.9252169697562642,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,CPz,centroparietal,central,0.14584410966218356,-1.9252169697562642,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,CPz,centroparietal,central,0.14584410966218356,-1.9252169697562642,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,55,vs,external,OT,CPz,centroparietal,central,0.14584410966218356,-1.9252169697562642,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,56,vs,external,OT,CPz,centroparietal,central,0.10536342748827865,-2.250339690866306,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,68,vs,external,OT,CPz,centroparietal,central,0.11493508238315932,-2.1633878110255784,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,80,vs,external,OT,CPz,centroparietal,central,0.10174977929275592,-2.2852386237747493,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,80,vs,external,OT,CPz,centroparietal,central,0.10174977929275592,-2.2852386237747493,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,80,vs,external,OT,CPz,centroparietal,central,0.10174977929275592,-2.2852386237747493,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,CPz,centroparietal,central,0.20272375964686962,-1.5959110165726524,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,CPz,centroparietal,central,0.20272375964686962,-1.5959110165726524,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,CPz,centroparietal,central,0.20272375964686962,-1.5959110165726524,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,CPz,centroparietal,central,0.20272375964686962,-1.5959110165726524,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,CPz,centroparietal,central,0.20272375964686962,-1.5959110165726524,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,CPz,centroparietal,central,0.20272375964686962,-1.5959110165726524,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,CPz,centroparietal,central,0.20272375964686962,-1.5959110165726524,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,CPz,centroparietal,central,0.20272375964686962,-1.5959110165726524,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,85,vs,external,OT,CPz,centroparietal,central,0.20272375964686962,-1.5959110165726524,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,97,vs,external,OT,CPz,centroparietal,central,0.09419849672720397,-2.3623510558370913,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,98,vs,external,OT,CPz,centroparietal,central,0.10570585276246358,-2.2470950161870085,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,99,vs,external,OT,CPz,centroparietal,central,0.15117261845984678,-1.8893329264786385,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,101,vs,external,OT,CPz,centroparietal,central,0.18264367846007756,-1.7002181364680267,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,104,vs,external,OT,CPz,centroparietal,central,0.11878044630112276,-2.130478479025469,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,105,vs,external,OT,CPz,centroparietal,central,0.10227376615748186,-2.280102079209312,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,110,vs,external,OT,CPz,centroparietal,central,0.11314563544778389,-2.1790794807991487,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,111,vs,external,OT,CPz,centroparietal,central,0.10821104488853318,-2.223671839327159,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,112,vs,external,OT,CPz,centroparietal,central,0.089276140943279,-2.416021005484953,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,112,vs,external,OT,CPz,centroparietal,central,0.089276140943279,-2.416021005484953,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,CPz,centroparietal,central,0.27549869400190313,-1.2891723908653654,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,CPz,centroparietal,central,0.27549869400190313,-1.2891723908653654,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,CPz,centroparietal,central,0.27549869400190313,-1.2891723908653654,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,CPz,centroparietal,central,0.27549869400190313,-1.2891723908653654,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,CPz,centroparietal,central,0.27549869400190313,-1.2891723908653654,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,CPz,centroparietal,central,0.27549869400190313,-1.2891723908653654,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,CPz,centroparietal,central,0.27549869400190313,-1.2891723908653654,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,113,vs,external,OT,CPz,centroparietal,central,0.27549869400190313,-1.2891723908653654,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,CPz,centroparietal,central,0.08528542545486238,-2.461751701276987,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,CPz,centroparietal,central,0.08528542545486238,-2.461751701276987,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,CPz,centroparietal,central,0.08528542545486238,-2.461751701276987,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,CPz,centroparietal,central,0.08528542545486238,-2.461751701276987,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,122,vs,external,OT,CPz,centroparietal,central,0.08528542545486238,-2.461751701276987,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,129,vs,external,OT,CPz,centroparietal,central,0.14674612783323174,-1.9190512067669803,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,129,vs,external,OT,CPz,centroparietal,central,0.14674612783323174,-1.9190512067669803,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,130,vs,external,OT,CPz,centroparietal,central,0.18705593064259254,-1.6763476125019328,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,131,vs,external,OT,CPz,centroparietal,central,0.11883317786630805,-2.1300346360746647,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,135,vs,external,OT,CPz,centroparietal,central,0.0930613935130513,-2.374495858327316,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,136,vs,external,OT,CPz,centroparietal,central,0.08169977213119801,-2.504704066211893,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,141,vs,external,OT,CPz,centroparietal,central,0.15357632417101433,-1.8735576096609061,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,142,vs,external,OT,CPz,centroparietal,central,0.11713400821478559,-2.1444366302622924,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,146,vs,external,OT,CPz,centroparietal,central,0.15869877126723872,-1.8407473939672157,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,147,vs,external,OT,CPz,centroparietal,central,0.18348031688383695,-1.6956478821790253,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,149,vs,external,OT,CPz,centroparietal,central,0.11379353341194191,-2.1733695830525974,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,149,vs,external,OT,CPz,centroparietal,central,0.11379353341194191,-2.1733695830525974,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,151,vs,external,OT,CPz,centroparietal,central,0.07717136181952448,-2.561726851661406,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,164,vs,external,OT,CPz,centroparietal,central,0.1061626220021095,-2.2427831906751203,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,CPz,centroparietal,central,0.21558658293625158,-1.5343926731627229,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,CPz,centroparietal,central,0.21558658293625158,-1.5343926731627229,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,CPz,centroparietal,central,0.21558658293625158,-1.5343926731627229,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,CPz,centroparietal,central,0.21558658293625158,-1.5343926731627229,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,165,vs,external,OT,CPz,centroparietal,central,0.21558658293625158,-1.5343926731627229,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,171,vs,external,OT,CPz,centroparietal,central,0.10893764324675487,-2.2169796407583684,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,175,vs,external,OT,CPz,centroparietal,central,0.1302056180065564,-2.038640401086669,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,178,vs,external,OT,CPz,centroparietal,central,0.17078701056357806,-1.7673380510841896,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,182,vs,external,OT,CPz,centroparietal,central,0.20687003742855145,-1.575664521399311,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,183,vs,external,OT,CPz,centroparietal,central,0.2486909533533641,-1.391544304574785,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,186,vs,external,OT,CPz,centroparietal,central,0.10656223706877382,-2.239026078897151,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,CPz,centroparietal,central,0.3132017666583717,-1.1609076742097126,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,CPz,centroparietal,central,0.3132017666583717,-1.1609076742097126,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,CPz,centroparietal,central,0.3132017666583717,-1.1609076742097126,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,CPz,centroparietal,central,0.3132017666583717,-1.1609076742097126,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,CPz,centroparietal,central,0.3132017666583717,-1.1609076742097126,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,CPz,centroparietal,central,0.3132017666583717,-1.1609076742097126,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,189,vs,external,OT,CPz,centroparietal,central,0.3132017666583717,-1.1609076742097126,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,CPz,centroparietal,central,0.1797669959276975,-1.7160937337064945,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,CPz,centroparietal,central,0.1797669959276975,-1.7160937337064945,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,CPz,centroparietal,central,0.1797669959276975,-1.7160937337064945,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,CPz,centroparietal,central,0.1797669959276975,-1.7160937337064945,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,CPz,centroparietal,central,0.1797669959276975,-1.7160937337064945,4_CPz
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,CPz,centroparietal,central,0.1797669959276975,-1.7160937337064945,4_CPz
