dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),031_1,031,1,ctr,41,med2,internal,OT,POz,parietooccipital,central,7.044369588141932,1.9522286577615013,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,51,med2,internal,OT,POz,parietooccipital,central,0.37561021295215985,-0.9792033409842592,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,52,med2,internal,OT,POz,parietooccipital,central,4.096825789447248,1.410212476168663,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,52,med2,internal,OT,POz,parietooccipital,central,4.096825789447248,1.410212476168663,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,POz,parietooccipital,central,4.494978880444714,1.5029609694575323,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,POz,parietooccipital,central,4.494978880444714,1.5029609694575323,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,POz,parietooccipital,central,4.494978880444714,1.5029609694575323,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,POz,parietooccipital,central,4.494978880444714,1.5029609694575323,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,POz,parietooccipital,central,4.494978880444714,1.5029609694575323,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,POz,parietooccipital,central,4.494978880444714,1.5029609694575323,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,63,med2,internal,OT,POz,parietooccipital,central,4.494978880444714,1.5029609694575323,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,65,med2,internal,OT,POz,parietooccipital,central,0.8514250980421556,-0.16084374746706576,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,67,med2,internal,OT,POz,parietooccipital,central,9.979851228566952,2.3005681832550438,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,69,med2,internal,OT,POz,parietooccipital,central,0.6110776726745876,-0.49253120403643197,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,POz,parietooccipital,central,5.584149033395064,1.7199320544654968,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,POz,parietooccipital,central,5.584149033395064,1.7199320544654968,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,POz,parietooccipital,central,5.584149033395064,1.7199320544654968,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,POz,parietooccipital,central,5.584149033395064,1.7199320544654968,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,POz,parietooccipital,central,5.584149033395064,1.7199320544654968,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,POz,parietooccipital,central,5.584149033395064,1.7199320544654968,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,POz,parietooccipital,central,5.584149033395064,1.7199320544654968,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,POz,parietooccipital,central,5.584149033395064,1.7199320544654968,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,70,med2,internal,OT,POz,parietooccipital,central,5.584149033395064,1.7199320544654968,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,72,med2,internal,OT,POz,parietooccipital,central,0.5479282777244737,-0.6016108806644935,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,POz,parietooccipital,central,7.264942989628405,1.983060449727644,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,POz,parietooccipital,central,7.264942989628405,1.983060449727644,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,POz,parietooccipital,central,7.264942989628405,1.983060449727644,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,POz,parietooccipital,central,7.264942989628405,1.983060449727644,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,POz,parietooccipital,central,7.264942989628405,1.983060449727644,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,73,med2,internal,OT,POz,parietooccipital,central,7.264942989628405,1.983060449727644,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,74,med2,internal,OT,POz,parietooccipital,central,2.6230786698466972,0.9643486927516735,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,75,med2,internal,OT,POz,parietooccipital,central,9.603466168178029,2.2621240924928196,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,79,med2,internal,OT,POz,parietooccipital,central,0.6943604152515955,-0.3647641229469489,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,POz,parietooccipital,central,0.678291689419808,-0.38817786317679837,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,POz,parietooccipital,central,0.678291689419808,-0.38817786317679837,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,POz,parietooccipital,central,0.678291689419808,-0.38817786317679837,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,POz,parietooccipital,central,0.678291689419808,-0.38817786317679837,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,POz,parietooccipital,central,0.678291689419808,-0.38817786317679837,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,POz,parietooccipital,central,0.678291689419808,-0.38817786317679837,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,89,med2,internal,OT,POz,parietooccipital,central,0.678291689419808,-0.38817786317679837,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,POz,parietooccipital,central,0.4801686668155258,-0.7336178476039142,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,POz,parietooccipital,central,0.4801686668155258,-0.7336178476039142,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,POz,parietooccipital,central,0.4801686668155258,-0.7336178476039142,031_POz
Braboszcz et al. (2017),031_1,031,1,ctr,90,med2,internal,OT,POz,parietooccipital,central,0.4801686668155258,-0.7336178476039142,031_POz
