dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,PO8,parietooccipital,right,1.0117853944385142,0.01171648754568871,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,PO8,parietooccipital,right,1.0117853944385142,0.01171648754568871,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,190,vs,external,OT,PO8,parietooccipital,right,1.0117853944385142,0.01171648754568871,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,191,vs,external,OT,PO8,parietooccipital,right,0.8234367705744425,-0.19426851364264658,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,PO8,parietooccipital,right,1.70200434877376,0.5318065852441344,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,PO8,parietooccipital,right,1.70200434877376,0.5318065852441344,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,PO8,parietooccipital,right,1.70200434877376,0.5318065852441344,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,PO8,parietooccipital,right,1.70200434877376,0.5318065852441344,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,192,vs,external,OT,PO8,parietooccipital,right,1.70200434877376,0.5318065852441344,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,193,vs,external,OT,PO8,parietooccipital,right,0.9883620073872134,-0.011706244105839536,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,194,vs,external,OT,PO8,parietooccipital,right,1.0155044450277635,0.015385479210173494,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,199,vs,external,OT,PO8,parietooccipital,right,0.5807282937685018,-0.5434722842358917,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,199,vs,external,OT,PO8,parietooccipital,right,0.5807282937685018,-0.5434722842358917,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,199,vs,external,OT,PO8,parietooccipital,right,0.5807282937685018,-0.5434722842358917,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,202,vs,external,OT,PO8,parietooccipital,right,0.4573257044669862,-0.7823594406981854,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,216,vs,external,OT,PO8,parietooccipital,right,1.1528159538660623,0.14220760483890452,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,217,vs,external,OT,PO8,parietooccipital,right,1.399255520069116,0.3359403238014652,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,218,vs,external,OT,PO8,parietooccipital,right,2.6896580622273416,0.9894140711203983,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,219,vs,external,OT,PO8,parietooccipital,right,0.8655335477524497,-0.14440914399349616,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,220,vs,external,OT,PO8,parietooccipital,right,1.1369968911342008,0.12839048049394913,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,PO8,parietooccipital,right,1.3614282245856437,0.3085343138468097,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,PO8,parietooccipital,right,1.3614282245856437,0.3085343138468097,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,PO8,parietooccipital,right,1.3614282245856437,0.3085343138468097,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,PO8,parietooccipital,right,1.3614282245856437,0.3085343138468097,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,PO8,parietooccipital,right,1.3614282245856437,0.3085343138468097,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,PO8,parietooccipital,right,1.3614282245856437,0.3085343138468097,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,PO8,parietooccipital,right,1.3614282245856437,0.3085343138468097,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,221,vs,external,OT,PO8,parietooccipital,right,1.3614282245856437,0.3085343138468097,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,237,vs,external,OT,PO8,parietooccipital,right,2.389902753966532,0.8712526763986788,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,239,vs,external,OT,PO8,parietooccipital,right,0.6509327256885632,-0.42934898206963307,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,244,vs,external,OT,PO8,parietooccipital,right,0.6314152743501142,-0.45979151190898304,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,246,vs,external,OT,PO8,parietooccipital,right,1.1339856555367933,0.12573855578710164,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,249,vs,external,OT,PO8,parietooccipital,right,1.1357789181358031,0.12731868704206134,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,261,vs,external,OT,PO8,parietooccipital,right,0.9955014147373124,-0.0045087343464876905,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,266,vs,external,OT,PO8,parietooccipital,right,1.5569571742547428,0.44273338717797855,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,266,vs,external,OT,PO8,parietooccipital,right,1.5569571742547428,0.44273338717797855,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,268,vs,external,OT,PO8,parietooccipital,right,0.9712059085763219,-0.029216774905951065,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,268,vs,external,OT,PO8,parietooccipital,right,0.9712059085763219,-0.029216774905951065,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,271,vs,external,OT,PO8,parietooccipital,right,1.135107255417958,0.12672714463429735,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,274,vs,external,OT,PO8,parietooccipital,right,1.0419768341141955,0.04111971094794881,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,274,vs,external,OT,PO8,parietooccipital,right,1.0419768341141955,0.04111971094794881,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,275,vs,external,OT,PO8,parietooccipital,right,1.7053773973705864,0.5337864336731807,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,280,vs,external,OT,PO8,parietooccipital,right,1.137285165534024,0.12864398854104628,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,280,vs,external,OT,PO8,parietooccipital,right,1.137285165534024,0.12864398854104628,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,280,vs,external,OT,PO8,parietooccipital,right,1.137285165534024,0.12864398854104628,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,281,vs,external,OT,PO8,parietooccipital,right,1.9643745568734865,0.6751739029882436,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,284,vs,external,OT,PO8,parietooccipital,right,1.4107936871981128,0.3441524447440844,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,284,vs,external,OT,PO8,parietooccipital,right,1.4107936871981128,0.3441524447440844,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,284,vs,external,OT,PO8,parietooccipital,right,1.4107936871981128,0.3441524447440844,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,284,vs,external,OT,PO8,parietooccipital,right,1.4107936871981128,0.3441524447440844,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,284,vs,external,OT,PO8,parietooccipital,right,1.4107936871981128,0.3441524447440844,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,284,vs,external,OT,PO8,parietooccipital,right,1.4107936871981128,0.3441524447440844,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,284,vs,external,OT,PO8,parietooccipital,right,1.4107936871981128,0.3441524447440844,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,284,vs,external,OT,PO8,parietooccipital,right,1.4107936871981128,0.3441524447440844,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,284,vs,external,OT,PO8,parietooccipital,right,1.4107936871981128,0.3441524447440844,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,290,vs,external,OT,PO8,parietooccipital,right,3.1604875690345247,1.1507263096949933,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,293,vs,external,OT,PO8,parietooccipital,right,3.1335501649985793,1.14216659980882,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,294,vs,external,OT,PO8,parietooccipital,right,0.7022105093797341,-0.3535220489973192,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,296,vs,external,OT,PO8,parietooccipital,right,1.2944762633763132,0.25810618352246184,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,299,vs,external,OT,PO8,parietooccipital,right,0.992081928834974,-0.007949585556208371,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,303,vs,external,OT,PO8,parietooccipital,right,1.5307366390892945,0.42574908299505787,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,303,vs,external,OT,PO8,parietooccipital,right,1.5307366390892945,0.42574908299505787,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,5,sart,external,MW,PO8,parietooccipital,right,0.7886854581662521,-0.23738769647321997,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,11,sart,external,MW,PO8,parietooccipital,right,1.0405899558859728,0.03978781759412992,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,12,sart,external,MW,PO8,parietooccipital,right,1.754277348906277,0.5620570051135464,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,12,sart,external,MW,PO8,parietooccipital,right,1.754277348906277,0.5620570051135464,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,12,sart,external,MW,PO8,parietooccipital,right,1.754277348906277,0.5620570051135464,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,12,sart,external,MW,PO8,parietooccipital,right,1.754277348906277,0.5620570051135464,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,12,sart,external,MW,PO8,parietooccipital,right,1.754277348906277,0.5620570051135464,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,12,sart,external,MW,PO8,parietooccipital,right,1.754277348906277,0.5620570051135464,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,12,sart,external,MW,PO8,parietooccipital,right,1.754277348906277,0.5620570051135464,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,14,sart,external,MW,PO8,parietooccipital,right,1.7156405408144533,0.5397865040729555,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,19,sart,external,MW,PO8,parietooccipital,right,1.018824005915171,0.018649026777611828,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,19,sart,external,MW,PO8,parietooccipital,right,1.018824005915171,0.018649026777611828,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,19,sart,external,MW,PO8,parietooccipital,right,1.018824005915171,0.018649026777611828,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,20,sart,external,MW,PO8,parietooccipital,right,1.013841511586403,0.013746592742192636,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,25,sart,external,MW,PO8,parietooccipital,right,1.4609417065686259,0.379081232293306,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,25,sart,external,MW,PO8,parietooccipital,right,1.4609417065686259,0.379081232293306,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,25,sart,external,MW,PO8,parietooccipital,right,1.4609417065686259,0.379081232293306,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,25,sart,external,MW,PO8,parietooccipital,right,1.4609417065686259,0.379081232293306,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,27,sart,external,MW,PO8,parietooccipital,right,1.0838070348073299,0.08047987500104761,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,27,sart,external,MW,PO8,parietooccipital,right,1.0838070348073299,0.08047987500104761,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,30,sart,external,MW,PO8,parietooccipital,right,0.9734603610577337,-0.02689817296731134,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,30,sart,external,MW,PO8,parietooccipital,right,0.9734603610577337,-0.02689817296731134,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,35,sart,external,MW,PO8,parietooccipital,right,1.397633092103872,0.3347801573649736,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,35,sart,external,MW,PO8,parietooccipital,right,1.397633092103872,0.3347801573649736,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,35,sart,external,MW,PO8,parietooccipital,right,1.397633092103872,0.3347801573649736,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,35,sart,external,MW,PO8,parietooccipital,right,1.397633092103872,0.3347801573649736,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,35,sart,external,MW,PO8,parietooccipital,right,1.397633092103872,0.3347801573649736,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,35,sart,external,MW,PO8,parietooccipital,right,1.397633092103872,0.3347801573649736,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,35,sart,external,MW,PO8,parietooccipital,right,1.397633092103872,0.3347801573649736,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,35,sart,external,MW,PO8,parietooccipital,right,1.397633092103872,0.3347801573649736,4_PO8
Jin et al. (2019),4_2,4,2,jin2019,35,sart,external,MW,PO8,parietooccipital,right,1.397633092103872,0.3347801573649736,4_PO8
