dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,CP1,centroparietal,left,0.35979118359634726,-1.0222314613891936,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,CP1,centroparietal,left,0.5808353146657729,-0.5432880138321069,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,CP1,centroparietal,left,0.35173200904325647,-1.044885731294251,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,24,vs,external,MW,CP1,centroparietal,left,0.2999876502305564,-1.2040139710714202,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,CP1,centroparietal,left,0.4096834072532562,-0.8923705949974198,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,CP1,centroparietal,left,0.4096834072532562,-0.8923705949974198,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,CP1,centroparietal,left,0.4096834072532562,-0.8923705949974198,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,CP1,centroparietal,left,0.4096834072532562,-0.8923705949974198,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,CP1,centroparietal,left,0.4096834072532562,-0.8923705949974198,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,26,vs,external,MW,CP1,centroparietal,left,0.20296470471605277,-1.5947231834510398,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,26,vs,external,MW,CP1,centroparietal,left,0.20296470471605277,-1.5947231834510398,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,CP1,centroparietal,left,0.3363872619288471,-1.0894922174479336,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,OT,CP1,centroparietal,left,0.2776745890021644,-1.2813053940699086,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,OT,CP1,centroparietal,left,0.2776745890021644,-1.2813053940699086,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,OT,CP1,centroparietal,left,0.2776745890021644,-1.2813053940699086,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,CP1,centroparietal,left,0.4391787811262849,-0.8228487025079013,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,CP1,centroparietal,left,0.22165870769672225,-1.5066164327665659,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,CP1,centroparietal,left,0.22165870769672225,-1.5066164327665659,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,CP1,centroparietal,left,0.22165870769672225,-1.5066164327665659,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,CP1,centroparietal,left,0.22165870769672225,-1.5066164327665659,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,CP1,centroparietal,left,0.22165870769672225,-1.5066164327665659,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,CP1,centroparietal,left,0.22165870769672225,-1.5066164327665659,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,CP1,centroparietal,left,0.22165870769672225,-1.5066164327665659,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,CP1,centroparietal,left,0.22165870769672225,-1.5066164327665659,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,OT,CP1,centroparietal,left,0.1374494656428391,-1.9844989520260268,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,OT,CP1,centroparietal,left,0.1374494656428391,-1.9844989520260268,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,OT,CP1,centroparietal,left,0.1374494656428391,-1.9844989520260268,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,15,vs,external,OT,CP1,centroparietal,left,0.1516869973058482,-1.8859361095125218,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,CP1,centroparietal,left,0.11818699774954218,-2.1354871821797485,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,CP1,centroparietal,left,0.11818699774954218,-2.1354871821797485,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,CP1,centroparietal,left,0.11818699774954218,-2.1354871821797485,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,CP1,centroparietal,left,0.11818699774954218,-2.1354871821797485,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,CP1,centroparietal,left,0.11818699774954218,-2.1354871821797485,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,CP1,centroparietal,left,0.32157893575402147,-1.134512242099728,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,OT,CP1,centroparietal,left,0.36894336943636047,-0.9971121170815577,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,OT,CP1,centroparietal,left,0.36894336943636047,-0.9971121170815577,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,OT,CP1,centroparietal,left,0.36894336943636047,-0.9971121170815577,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,OT,CP1,centroparietal,left,0.36894336943636047,-0.9971121170815577,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,OT,CP1,centroparietal,left,0.36894336943636047,-0.9971121170815577,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,OT,CP1,centroparietal,left,0.36894336943636047,-0.9971121170815577,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,OT,CP1,centroparietal,left,0.36894336943636047,-0.9971121170815577,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,OT,CP1,centroparietal,left,0.36894336943636047,-0.9971121170815577,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,OT,CP1,centroparietal,left,0.36894336943636047,-0.9971121170815577,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,22,vs,external,OT,CP1,centroparietal,left,0.2050303480563939,-1.5845972715009822,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,35,vs,external,OT,CP1,centroparietal,left,0.08455707574452097,-2.4703285200365634,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,36,vs,external,OT,CP1,centroparietal,left,0.18512786243610443,-1.68670854433354,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,58,vs,external,OT,CP1,centroparietal,left,0.11227267327704915,-2.186824783651711,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,58,vs,external,OT,CP1,centroparietal,left,0.11227267327704915,-2.186824783651711,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,58,vs,external,OT,CP1,centroparietal,left,0.11227267327704915,-2.186824783651711,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,65,vs,external,OT,CP1,centroparietal,left,0.20683770455569653,-1.575820829196529,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,65,vs,external,OT,CP1,centroparietal,left,0.20683770455569653,-1.575820829196529,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,65,vs,external,OT,CP1,centroparietal,left,0.20683770455569653,-1.575820829196529,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,69,vs,external,OT,CP1,centroparietal,left,0.17081339706036028,-1.7671835635821505,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,69,vs,external,OT,CP1,centroparietal,left,0.17081339706036028,-1.7671835635821505,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,70,vs,external,OT,CP1,centroparietal,left,0.18262955779993215,-1.7002954520704343,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,70,vs,external,OT,CP1,centroparietal,left,0.18262955779993215,-1.7002954520704343,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,70,vs,external,OT,CP1,centroparietal,left,0.18262955779993215,-1.7002954520704343,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,70,vs,external,OT,CP1,centroparietal,left,0.18262955779993215,-1.7002954520704343,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,82,vs,external,OT,CP1,centroparietal,left,0.2128689934998443,-1.5470783564873516,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,82,vs,external,OT,CP1,centroparietal,left,0.2128689934998443,-1.5470783564873516,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,82,vs,external,OT,CP1,centroparietal,left,0.2128689934998443,-1.5470783564873516,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,82,vs,external,OT,CP1,centroparietal,left,0.2128689934998443,-1.5470783564873516,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,83,vs,external,OT,CP1,centroparietal,left,0.2246060343205103,-1.493407370072942,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,93,vs,external,OT,CP1,centroparietal,left,0.2915208938912624,-1.2326435986032853,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
Jin et al. (2019),4_1,4,1,jin2019,104,vs,external,OT,CP1,centroparietal,left,0.23282005035884945,-1.4574894398625662,4_CP1
