dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,40,sart,external,MW,F2,fronto-parietal,right,1.2905972243985346,0.25510507588853926,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,41,sart,external,MW,F2,fronto-parietal,right,1.3778989955238494,0.32055987202685265,4_F2
Jin et al. (2019),4_2,4,2,jin2019,47,sart,external,MW,F2,fronto-parietal,right,0.40428944735910993,-0.9056242036923493,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_2,4,2,jin2019,50,sart,external,MW,F2,fronto-parietal,right,0.89235142949925,-0.11389524473232879,4_F2
Jin et al. (2019),4_1,4,1,jin2019,4,vs,external,MW,F2,fronto-parietal,right,0.3677837018408534,-1.000260280352601,4_F2
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,MW,F2,fronto-parietal,right,0.5955000967342325,-0.5183537277447593,4_F2
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,MW,F2,fronto-parietal,right,0.5955000967342325,-0.5183537277447593,4_F2
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,MW,F2,fronto-parietal,right,0.5955000967342325,-0.5183537277447593,4_F2
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,MW,F2,fronto-parietal,right,0.5955000967342325,-0.5183537277447593,4_F2
Jin et al. (2019),4_1,4,1,jin2019,10,vs,external,MW,F2,fronto-parietal,right,0.5725503951613782,-0.5576545209450892,4_F2
Jin et al. (2019),4_1,4,1,jin2019,10,vs,external,MW,F2,fronto-parietal,right,0.5725503951613782,-0.5576545209450892,4_F2
Jin et al. (2019),4_1,4,1,jin2019,10,vs,external,MW,F2,fronto-parietal,right,0.5725503951613782,-0.5576545209450892,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,MW,F2,fronto-parietal,right,1.2442135540127428,0.21850364679667358,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,19,vs,external,MW,F2,fronto-parietal,right,0.8672283851421811,-0.1424529168880366,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,20,vs,external,MW,F2,fronto-parietal,right,0.6841229290271893,-0.3796176567074505,4_F2
Jin et al. (2019),4_1,4,1,jin2019,24,vs,external,MW,F2,fronto-parietal,right,0.54561462997561,-0.6058423583409601,4_F2
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,F2,fronto-parietal,right,0.7926387373958758,-0.2323877255923376,4_F2
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,F2,fronto-parietal,right,0.7926387373958758,-0.2323877255923376,4_F2
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,F2,fronto-parietal,right,0.7926387373958758,-0.2323877255923376,4_F2
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,F2,fronto-parietal,right,0.7926387373958758,-0.2323877255923376,4_F2
Jin et al. (2019),4_1,4,1,jin2019,25,vs,external,MW,F2,fronto-parietal,right,0.7926387373958758,-0.2323877255923376,4_F2
Jin et al. (2019),4_1,4,1,jin2019,26,vs,external,MW,F2,fronto-parietal,right,0.3688542648555357,-0.9973536591443579,4_F2
Jin et al. (2019),4_1,4,1,jin2019,26,vs,external,MW,F2,fronto-parietal,right,0.3688542648555357,-0.9973536591443579,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,27,vs,external,MW,F2,fronto-parietal,right,0.5766378138748588,-0.550540915153171,4_F2
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,OT,F2,fronto-parietal,right,0.3167756525115909,-1.1495614764410562,4_F2
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,OT,F2,fronto-parietal,right,0.3167756525115909,-1.1495614764410562,4_F2
Jin et al. (2019),4_1,4,1,jin2019,5,vs,external,OT,F2,fronto-parietal,right,0.3167756525115909,-1.1495614764410562,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,6,vs,external,OT,F2,fronto-parietal,right,0.6573557981902342,-0.4195298573258512,4_F2
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,F2,fronto-parietal,right,0.32991492762057045,-1.1089204528456575,4_F2
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,F2,fronto-parietal,right,0.32991492762057045,-1.1089204528456575,4_F2
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,F2,fronto-parietal,right,0.32991492762057045,-1.1089204528456575,4_F2
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,F2,fronto-parietal,right,0.32991492762057045,-1.1089204528456575,4_F2
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,F2,fronto-parietal,right,0.32991492762057045,-1.1089204528456575,4_F2
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,F2,fronto-parietal,right,0.32991492762057045,-1.1089204528456575,4_F2
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,F2,fronto-parietal,right,0.32991492762057045,-1.1089204528456575,4_F2
Jin et al. (2019),4_1,4,1,jin2019,7,vs,external,OT,F2,fronto-parietal,right,0.32991492762057045,-1.1089204528456575,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,OT,F2,fronto-parietal,right,0.28033840743507676,-1.2717578075970748,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,OT,F2,fronto-parietal,right,0.28033840743507676,-1.2717578075970748,4_F2
Jin et al. (2019),4_1,4,1,jin2019,14,vs,external,OT,F2,fronto-parietal,right,0.28033840743507676,-1.2717578075970748,4_F2
Jin et al. (2019),4_1,4,1,jin2019,15,vs,external,OT,F2,fronto-parietal,right,0.27149659933396203,-1.3038056651600276,4_F2
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,F2,fronto-parietal,right,0.3263959613820591,-1.1196440291854646,4_F2
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,F2,fronto-parietal,right,0.3263959613820591,-1.1196440291854646,4_F2
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,F2,fronto-parietal,right,0.3263959613820591,-1.1196440291854646,4_F2
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,F2,fronto-parietal,right,0.3263959613820591,-1.1196440291854646,4_F2
Jin et al. (2019),4_1,4,1,jin2019,16,vs,external,OT,F2,fronto-parietal,right,0.3263959613820591,-1.1196440291854646,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
Jin et al. (2019),4_1,4,1,jin2019,18,vs,external,OT,F2,fronto-parietal,right,0.5803702008513809,-0.5440891017240438,4_F2
