dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,Fp2,prefrontal,right,1.4898699395606965,0.3986888272620327,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,Fp2,prefrontal,right,1.3219514381800457,0.2791090071542287,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,46,sart,external,OT,Fp2,prefrontal,right,2.0879277521011232,0.7361720679376107,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,46,sart,external,OT,Fp2,prefrontal,right,2.0879277521011232,0.7361720679376107,2_Fp2
Jin et al. (2019),2_1,2,1,jin2019,46,sart,external,OT,Fp2,prefrontal,right,2.0879277521011232,0.7361720679376107,2_Fp2
Jin et al. (2019),3_1,3,1,jin2019,7,vs,external,MW,Fp2,prefrontal,right,0.37213430344060777,-0.9885004591105896,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,7,vs,external,MW,Fp2,prefrontal,right,0.37213430344060777,-0.9885004591105896,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,7,vs,external,MW,Fp2,prefrontal,right,0.37213430344060777,-0.9885004591105896,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,13,vs,external,MW,Fp2,prefrontal,right,0.34586250794245443,-1.0617139587879938,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,26,vs,external,MW,Fp2,prefrontal,right,0.4788256207827975,-0.7364187963231045,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,40,vs,external,MW,Fp2,prefrontal,right,0.39716303569671724,-0.9234084133352359,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,51,vs,external,MW,Fp2,prefrontal,right,0.9611593535300905,-0.039615063227757756,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,52,vs,external,MW,Fp2,prefrontal,right,0.3461333997070008,-1.0609310299429258,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,52,vs,external,MW,Fp2,prefrontal,right,0.3461333997070008,-1.0609310299429258,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,53,vs,external,MW,Fp2,prefrontal,right,0.4218767325234481,-0.863042110641528,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,55,vs,external,MW,Fp2,prefrontal,right,0.7255633184163015,-0.3208069349096006,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,55,vs,external,MW,Fp2,prefrontal,right,0.7255633184163015,-0.3208069349096006,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,57,vs,external,MW,Fp2,prefrontal,right,0.5335738299651505,-0.62815782987663,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,58,vs,external,MW,Fp2,prefrontal,right,0.777909473267424,-0.25114511984198645,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,62,vs,external,MW,Fp2,prefrontal,right,0.47947156979413413,-0.7350706777738306,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,62,vs,external,MW,Fp2,prefrontal,right,0.47947156979413413,-0.7350706777738306,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,70,vs,external,MW,Fp2,prefrontal,right,0.44775275265392517,-0.8035140903127533,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,76,vs,external,MW,Fp2,prefrontal,right,1.288413737122342,0.25341180057449453,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,76,vs,external,MW,Fp2,prefrontal,right,1.288413737122342,0.25341180057449453,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,77,vs,external,MW,Fp2,prefrontal,right,1.0274925175831746,0.02712138520424329,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,Fp2,prefrontal,right,1.3080257256081318,0.26851892073772166,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,Fp2,prefrontal,right,0.9889312139775912,-0.011130500862550253,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,Fp2,prefrontal,right,0.9720670749338972,-0.028330469768941585,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,Fp2,prefrontal,right,0.9720670749338972,-0.028330469768941585,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,Fp2,prefrontal,right,0.9720670749338972,-0.028330469768941585,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,Fp2,prefrontal,right,0.9720670749338972,-0.028330469768941585,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,86,vs,external,MW,Fp2,prefrontal,right,0.789533216827543,-0.2363133729257149,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,86,vs,external,MW,Fp2,prefrontal,right,0.789533216827543,-0.2363133729257149,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,Fp2,prefrontal,right,0.692522986058299,-0.3674138486075448,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,Fp2,prefrontal,right,0.692522986058299,-0.3674138486075448,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,Fp2,prefrontal,right,0.692522986058299,-0.3674138486075448,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,Fp2,prefrontal,right,0.692522986058299,-0.3674138486075448,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,Fp2,prefrontal,right,0.7713474899938196,-0.2596163065726286,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,Fp2,prefrontal,right,0.7713474899938196,-0.2596163065726286,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,Fp2,prefrontal,right,0.7713474899938196,-0.2596163065726286,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,Fp2,prefrontal,right,0.7713474899938196,-0.2596163065726286,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,Fp2,prefrontal,right,0.7713474899938196,-0.2596163065726286,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,Fp2,prefrontal,right,0.7713474899938196,-0.2596163065726286,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,Fp2,prefrontal,right,0.7713474899938196,-0.2596163065726286,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,Fp2,prefrontal,right,0.7713474899938196,-0.2596163065726286,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,Fp2,prefrontal,right,0.7713474899938196,-0.2596163065726286,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,101,vs,external,MW,Fp2,prefrontal,right,0.46031560550092393,-0.7758429258422042,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,102,vs,external,MW,Fp2,prefrontal,right,0.6335848171789923,-0.45636140155471444,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,102,vs,external,MW,Fp2,prefrontal,right,0.6335848171789923,-0.45636140155471444,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,Fp2,prefrontal,right,0.9163378131182492,-0.08737019068110995,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,Fp2,prefrontal,right,0.9163378131182492,-0.08737019068110995,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,Fp2,prefrontal,right,0.9163378131182492,-0.08737019068110995,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,Fp2,prefrontal,right,0.9163378131182492,-0.08737019068110995,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,Fp2,prefrontal,right,0.9163378131182492,-0.08737019068110995,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,Fp2,prefrontal,right,0.9163378131182492,-0.08737019068110995,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,Fp2,prefrontal,right,0.9163378131182492,-0.08737019068110995,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,105,vs,external,MW,Fp2,prefrontal,right,0.6534763298510678,-0.42544896715369174,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,Fp2,prefrontal,right,0.7074794322596419,-0.3460467208984212,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,Fp2,prefrontal,right,0.7074794322596419,-0.3460467208984212,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,Fp2,prefrontal,right,0.7074794322596419,-0.3460467208984212,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,Fp2,prefrontal,right,0.7074794322596419,-0.3460467208984212,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,107,vs,external,MW,Fp2,prefrontal,right,0.899436995282456,-0.10598627219989071,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,107,vs,external,MW,Fp2,prefrontal,right,0.899436995282456,-0.10598627219989071,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,Fp2,prefrontal,right,1.8717443490758596,0.626870803064856,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,Fp2,prefrontal,right,2.2756600769158006,0.8222701540186237,3_Fp2
