dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,AFz,prefrontal,central,0.1837509711865142,-1.6941738555343737,032_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,AFz,prefrontal,central,1.627095288346955,0.48679639342232933,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,AFz,prefrontal,central,10.84223908170686,2.3834495320344984,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,AFz,prefrontal,central,10.84223908170686,2.3834495320344984,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,AFz,prefrontal,central,10.84223908170686,2.3834495320344984,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,AFz,prefrontal,central,10.84223908170686,2.3834495320344984,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,AFz,prefrontal,central,10.84223908170686,2.3834495320344984,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,13,med2,internal,OT,AFz,prefrontal,central,9.046939568248815,2.2024265312654436,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,16,med2,internal,OT,AFz,prefrontal,central,2.1611619439279983,0.7706460140635344,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,16,med2,internal,OT,AFz,prefrontal,central,2.1611619439279983,0.7706460140635344,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,16,med2,internal,OT,AFz,prefrontal,central,2.1611619439279983,0.7706460140635344,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,16,med2,internal,OT,AFz,prefrontal,central,2.1611619439279983,0.7706460140635344,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,AFz,prefrontal,central,1.6058499010121696,0.47365314976959033,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,AFz,prefrontal,central,2.1346777768009635,0.7583157110753771,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,AFz,prefrontal,central,11.919639600289512,2.47818742630508,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,AFz,prefrontal,central,11.919639600289512,2.47818742630508,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,AFz,prefrontal,central,11.919639600289512,2.47818742630508,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,AFz,prefrontal,central,11.919639600289512,2.47818742630508,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,AFz,prefrontal,central,11.919639600289512,2.47818742630508,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,AFz,prefrontal,central,11.919639600289512,2.47818742630508,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,AFz,prefrontal,central,11.919639600289512,2.47818742630508,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,29,med2,internal,OT,AFz,prefrontal,central,10.415175822657853,2.3432639562466635,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,AFz,prefrontal,central,1.1532981078561984,0.14262575761388172,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,41,med2,internal,OT,AFz,prefrontal,central,8.655682921356146,2.158216090351415,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,AFz,prefrontal,central,11.312768247458491,2.4259320212274265,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,AFz,prefrontal,central,11.312768247458491,2.4259320212274265,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,AFz,prefrontal,central,11.312768247458491,2.4259320212274265,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,AFz,prefrontal,central,11.312768247458491,2.4259320212274265,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,AFz,prefrontal,central,8.155806238940464,2.0987300955565993,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,AFz,prefrontal,central,8.155806238940464,2.0987300955565993,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,AFz,prefrontal,central,8.155806238940464,2.0987300955565993,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,AFz,prefrontal,central,8.155806238940464,2.0987300955565993,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,54,med2,internal,OT,AFz,prefrontal,central,6.793767143711935,1.9160055953376574,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,54,med2,internal,OT,AFz,prefrontal,central,6.793767143711935,1.9160055953376574,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,60,med2,internal,OT,AFz,prefrontal,central,4.324977342516449,1.4644069016455998,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,60,med2,internal,OT,AFz,prefrontal,central,4.324977342516449,1.4644069016455998,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,94,med2,internal,OT,AFz,prefrontal,central,8.199053000469462,2.1040186598533572,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,AFz,prefrontal,central,2.622966017604187,0.9643057452553255,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,AFz,prefrontal,central,2.622966017604187,0.9643057452553255,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,AFz,prefrontal,central,2.622966017604187,0.9643057452553255,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,AFz,prefrontal,central,2.622966017604187,0.9643057452553255,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,AFz,prefrontal,central,2.622966017604187,0.9643057452553255,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,AFz,prefrontal,central,2.622966017604187,0.9643057452553255,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,101,med2,internal,OT,AFz,prefrontal,central,3.513518240061092,1.25661788305861,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,AFz,prefrontal,central,1.0471244460804223,0.04604778450081426,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,AFz,prefrontal,central,0.9175674436977483,-0.0860291936375641,033_AFz
