dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,57,med2,internal,OT,Fp1,prefrontal,left,1.594922225053332,0.46682497332586753,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,62,med2,internal,OT,Fp1,prefrontal,left,1.4831706185416174,0.39418210612786075,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,63,med2,internal,OT,Fp1,prefrontal,left,1.6830426490296075,0.5206032559628166,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,64,med2,internal,OT,Fp1,prefrontal,left,3.6880662142954512,1.3051022595178434,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,72,med2,internal,OT,Fp1,prefrontal,left,31.200711404722643,3.440440895988906,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,73,med2,internal,OT,Fp1,prefrontal,left,17.964248980920967,2.8883836151228164,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,75,med2,internal,OT,Fp1,prefrontal,left,12.890441778359673,2.5564860893164427,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
Braboszcz et al. (2017),040_1,040,1,ctr,79,med2,internal,OT,Fp1,prefrontal,left,1.8538229884299924,0.6172499870893596,040_Fp1
