dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,Fp2,prefrontal,right,0.4442323766107246,-0.8114074827157374,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,108,med2,internal,OT,Fp2,prefrontal,right,1.013555914379764,0.013464854978426706,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,108,med2,internal,OT,Fp2,prefrontal,right,1.013555914379764,0.013464854978426706,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,Fp2,prefrontal,right,0.549672010769137,-0.5984335226955751,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,112,med2,internal,OT,Fp2,prefrontal,right,0.6495038021977604,-0.4315465888504954,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,113,med2,internal,OT,Fp2,prefrontal,right,4.272777332562683,1.4522640449747464,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,113,med2,internal,OT,Fp2,prefrontal,right,4.272777332562683,1.4522640449747464,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,113,med2,internal,OT,Fp2,prefrontal,right,4.272777332562683,1.4522640449747464,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,116,med2,internal,OT,Fp2,prefrontal,right,1.701447563260768,0.5314793965355233,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,8,think2,internal,MW,Fp2,prefrontal,right,0.7545232332889963,-0.28166920828743064,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,15,think2,internal,MW,Fp2,prefrontal,right,2.0282211259693512,0.7071591162589316,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,31,think2,internal,MW,Fp2,prefrontal,right,0.9957161657225465,-0.004293036184544802,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,39,think2,internal,MW,Fp2,prefrontal,right,1.8300079031339456,0.6043202854964335,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,41,think2,internal,MW,Fp2,prefrontal,right,0.4452841459480621,-0.8090426703692146,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,43,think2,internal,MW,Fp2,prefrontal,right,0.8743447385265415,-0.13428054342330262,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,52,think2,internal,MW,Fp2,prefrontal,right,0.6596926867908065,-0.41598117847368427,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,61,think2,internal,MW,Fp2,prefrontal,right,1.250633770451843,0.2236504391863178,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,61,think2,internal,MW,Fp2,prefrontal,right,1.250633770451843,0.2236504391863178,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,63,think2,internal,MW,Fp2,prefrontal,right,1.2089073644863495,0.18971694709769085,038_Fp2
Braboszcz et al. (2017),038_1,038,1,ctr,64,think2,internal,MW,Fp2,prefrontal,right,0.9765829808697194,-0.023695554426641306,038_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,19,med2,internal,OT,Fp2,prefrontal,right,1.2504468841077887,0.22350099470993795,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,Fp2,prefrontal,right,1.2338395120360859,0.2101308619491959,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,Fp2,prefrontal,right,1.2338395120360859,0.2101308619491959,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,Fp2,prefrontal,right,1.2338395120360859,0.2101308619491959,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,Fp2,prefrontal,right,1.2338395120360859,0.2101308619491959,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,Fp2,prefrontal,right,1.2338395120360859,0.2101308619491959,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,29,med2,internal,OT,Fp2,prefrontal,right,1.119265635713029,0.11267278785420798,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,36,med2,internal,OT,Fp2,prefrontal,right,1.3376849406951996,0.2909404636461085,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,37,med2,internal,OT,Fp2,prefrontal,right,2.454988513759472,0.8981220825224927,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,37,med2,internal,OT,Fp2,prefrontal,right,2.454988513759472,0.8981220825224927,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,37,med2,internal,OT,Fp2,prefrontal,right,2.454988513759472,0.8981220825224927,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,39,med2,internal,OT,Fp2,prefrontal,right,1.1042843053485305,0.09919743766218311,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,39,med2,internal,OT,Fp2,prefrontal,right,1.1042843053485305,0.09919743766218311,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,39,med2,internal,OT,Fp2,prefrontal,right,1.1042843053485305,0.09919743766218311,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,Fp2,prefrontal,right,0.6538671130802319,-0.42485113917984785,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,Fp2,prefrontal,right,0.5513409421362455,-0.5954018914310434,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,Fp2,prefrontal,right,0.6982522766449951,-0.3591748136609202,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,Fp2,prefrontal,right,0.7432736560106118,-0.29669098981276226,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,Fp2,prefrontal,right,0.7432736560106118,-0.29669098981276226,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,Fp2,prefrontal,right,0.7432736560106118,-0.29669098981276226,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,Fp2,prefrontal,right,0.7432736560106118,-0.29669098981276226,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,Fp2,prefrontal,right,0.7432736560106118,-0.29669098981276226,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,Fp2,prefrontal,right,0.7432736560106118,-0.29669098981276226,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,Fp2,prefrontal,right,0.7432736560106118,-0.29669098981276226,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,Fp2,prefrontal,right,0.7432736560106118,-0.29669098981276226,039_Fp2
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,Fp2,prefrontal,right,0.7432736560106118,-0.29669098981276226,039_Fp2
