dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,PO3,parietooccipital,left,0.725193479510217,-0.3213167914405159,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,PO3,parietooccipital,left,0.725193479510217,-0.3213167914405159,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,108,med2,internal,OT,PO3,parietooccipital,left,1.0124825164179392,0.012405252114099386,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,108,med2,internal,OT,PO3,parietooccipital,left,1.0124825164179392,0.012405252114099386,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,PO3,parietooccipital,left,0.9472440854334012,-0.05419847303704412,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,112,med2,internal,OT,PO3,parietooccipital,left,1.6019838439023353,0.4712427636404671,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,113,med2,internal,OT,PO3,parietooccipital,left,9.002484775182362,2.19750062536283,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,113,med2,internal,OT,PO3,parietooccipital,left,9.002484775182362,2.19750062536283,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,113,med2,internal,OT,PO3,parietooccipital,left,9.002484775182362,2.19750062536283,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,116,med2,internal,OT,PO3,parietooccipital,left,5.23357617896099,1.655094826232657,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,8,think2,internal,MW,PO3,parietooccipital,left,1.6276385047987845,0.4871301942745019,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,15,think2,internal,MW,PO3,parietooccipital,left,5.931585063618499,1.780291473012312,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,31,think2,internal,MW,PO3,parietooccipital,left,2.473059006444923,0.9054558485235005,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,39,think2,internal,MW,PO3,parietooccipital,left,22.592695258622545,3.1176266353868156,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,41,think2,internal,MW,PO3,parietooccipital,left,1.1745471469908852,0.1608826664915593,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,43,think2,internal,MW,PO3,parietooccipital,left,1.6649689131166963,0.5098064524573226,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,52,think2,internal,MW,PO3,parietooccipital,left,4.804860115899651,1.5696279298027855,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,61,think2,internal,MW,PO3,parietooccipital,left,4.2529796008971745,1.44761981985679,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,61,think2,internal,MW,PO3,parietooccipital,left,4.2529796008971745,1.44761981985679,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,63,think2,internal,MW,PO3,parietooccipital,left,2.9295560112968295,1.0748508795662413,038_PO3
Braboszcz et al. (2017),038_1,038,1,ctr,64,think2,internal,MW,PO3,parietooccipital,left,2.647332334411705,0.9735524667096166,038_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,19,med2,internal,OT,PO3,parietooccipital,left,1.9793053386603214,0.6827459440875785,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,PO3,parietooccipital,left,2.15337783272378,0.767037694264476,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,PO3,parietooccipital,left,2.15337783272378,0.767037694264476,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,PO3,parietooccipital,left,2.15337783272378,0.767037694264476,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,PO3,parietooccipital,left,2.15337783272378,0.767037694264476,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,PO3,parietooccipital,left,2.15337783272378,0.767037694264476,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,29,med2,internal,OT,PO3,parietooccipital,left,1.5464991589080501,0.43599376927478256,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,36,med2,internal,OT,PO3,parietooccipital,left,2.1936072756434157,0.7855473465798106,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,37,med2,internal,OT,PO3,parietooccipital,left,5.388361589989855,1.6842413665394318,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,37,med2,internal,OT,PO3,parietooccipital,left,5.388361589989855,1.6842413665394318,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,37,med2,internal,OT,PO3,parietooccipital,left,5.388361589989855,1.6842413665394318,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,39,med2,internal,OT,PO3,parietooccipital,left,2.1696655278413592,0.7745730210370863,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,39,med2,internal,OT,PO3,parietooccipital,left,2.1696655278413592,0.7745730210370863,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,39,med2,internal,OT,PO3,parietooccipital,left,2.1696655278413592,0.7745730210370863,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,PO3,parietooccipital,left,1.2359490116143792,0.211839105445406,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,PO3,parietooccipital,left,0.7614163707399153,-0.2725749344244342,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,43,med2,internal,OT,PO3,parietooccipital,left,1.578187242821282,0.4562768736994758,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,44,med2,internal,OT,PO3,parietooccipital,left,1.1112376977841028,0.10547443717421641,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,PO3,parietooccipital,left,1.6974275267780154,0.5291138854468156,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,PO3,parietooccipital,left,1.6974275267780154,0.5291138854468156,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,PO3,parietooccipital,left,1.6974275267780154,0.5291138854468156,039_PO3
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,PO3,parietooccipital,left,1.6974275267780154,0.5291138854468156,039_PO3
