dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,43,sart,external,OT,PO4,parietooccipital,right,3.9237116823504135,1.3670380635577957,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,45,sart,external,OT,PO4,parietooccipital,right,2.643526036760201,0.9721136459961783,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,45,sart,external,OT,PO4,parietooccipital,right,2.643526036760201,0.9721136459961783,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),1_1,1,1,jin2019,47,sart,external,OT,PO4,parietooccipital,right,4.675987126775139,1.542440290563932,1_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,0,vs,external,MW,PO4,parietooccipital,right,1.1533102677465747,0.14263630113787573,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,1,vs,external,MW,PO4,parietooccipital,right,2.2823952086839165,0.8252254216702585,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,1,vs,external,MW,PO4,parietooccipital,right,2.2823952086839165,0.8252254216702585,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,1,vs,external,MW,PO4,parietooccipital,right,2.2823952086839165,0.8252254216702585,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,1,vs,external,MW,PO4,parietooccipital,right,2.2823952086839165,0.8252254216702585,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,9,vs,external,MW,PO4,parietooccipital,right,1.2080687648205921,0.18902302241284188,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,9,vs,external,MW,PO4,parietooccipital,right,1.2080687648205921,0.18902302241284188,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,9,vs,external,MW,PO4,parietooccipital,right,1.2080687648205921,0.18902302241284188,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,9,vs,external,MW,PO4,parietooccipital,right,1.2080687648205921,0.18902302241284188,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,9,vs,external,MW,PO4,parietooccipital,right,1.2080687648205921,0.18902302241284188,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,49,vs,external,MW,PO4,parietooccipital,right,14.26854138981656,2.658057211114915,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,49,vs,external,MW,PO4,parietooccipital,right,14.26854138981656,2.658057211114915,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,52,vs,external,MW,PO4,parietooccipital,right,4.269109833598443,1.4514053356243979,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,52,vs,external,MW,PO4,parietooccipital,right,4.269109833598443,1.4514053356243979,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,64,vs,external,MW,PO4,parietooccipital,right,1.3536856289995454,0.30283096806367965,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,67,vs,external,MW,PO4,parietooccipital,right,2.957493375315856,1.0843420769070697,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,67,vs,external,MW,PO4,parietooccipital,right,2.957493375315856,1.0843420769070697,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,71,vs,external,MW,PO4,parietooccipital,right,1.621150696407846,0.48313620352067516,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,74,vs,external,MW,PO4,parietooccipital,right,2.1255934996156216,0.7540510573178523,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,76,vs,external,MW,PO4,parietooccipital,right,6.6531384760015655,1.8950886946122172,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,85,vs,external,MW,PO4,parietooccipital,right,6.264988589308483,1.8349767670069448,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,91,vs,external,MW,PO4,parietooccipital,right,1.6802294233175648,0.5189303455900454,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,99,vs,external,MW,PO4,parietooccipital,right,1.4941595593929253,0.40156388113703123,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,118,vs,external,MW,PO4,parietooccipital,right,1.3707628724290608,0.3153674260506037,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,119,vs,external,MW,PO4,parietooccipital,right,1.8225578232996176,0.6002409118594382,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,123,vs,external,MW,PO4,parietooccipital,right,9.236646027285099,2.2231788356988784,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,124,vs,external,MW,PO4,parietooccipital,right,5.148294379331042,1.6386654713412192,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,125,vs,external,MW,PO4,parietooccipital,right,7.310835989948401,1.989357629732835,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,134,vs,external,MW,PO4,parietooccipital,right,7.174844564443173,1.9705810979187872,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,134,vs,external,MW,PO4,parietooccipital,right,7.174844564443173,1.9705810979187872,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,134,vs,external,MW,PO4,parietooccipital,right,7.174844564443173,1.9705810979187872,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,138,vs,external,MW,PO4,parietooccipital,right,7.0187677705069005,1.9485876713634807,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,3,vs,external,OT,PO4,parietooccipital,right,1.2624304824937829,0.23303881728007367,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,11,vs,external,OT,PO4,parietooccipital,right,2.7308168271867412,1.0046007685419562,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,22,vs,external,OT,PO4,parietooccipital,right,1.6938394236975656,0.526997800531205,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,22,vs,external,OT,PO4,parietooccipital,right,1.6938394236975656,0.526997800531205,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,22,vs,external,OT,PO4,parietooccipital,right,1.6938394236975656,0.526997800531205,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,22,vs,external,OT,PO4,parietooccipital,right,1.6938394236975656,0.526997800531205,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,22,vs,external,OT,PO4,parietooccipital,right,1.6938394236975656,0.526997800531205,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,22,vs,external,OT,PO4,parietooccipital,right,1.6938394236975656,0.526997800531205,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,22,vs,external,OT,PO4,parietooccipital,right,1.6938394236975656,0.526997800531205,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,30,vs,external,OT,PO4,parietooccipital,right,2.0690180334527084,0.7270741147489637,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,30,vs,external,OT,PO4,parietooccipital,right,2.0690180334527084,0.7270741147489637,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,30,vs,external,OT,PO4,parietooccipital,right,2.0690180334527084,0.7270741147489637,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,30,vs,external,OT,PO4,parietooccipital,right,2.0690180334527084,0.7270741147489637,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,1,sart,external,MW,PO4,parietooccipital,right,9.387280899323285,2.239355677198523,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,4,sart,external,MW,PO4,parietooccipital,right,2.3011184118533956,0.8333952707693094,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,30,sart,external,MW,PO4,parietooccipital,right,6.791001106939988,1.9155983691326701,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,45,sart,external,MW,PO4,parietooccipital,right,7.344862179691014,1.9940010456228425,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,52,sart,external,MW,PO4,parietooccipital,right,1.9680438851675506,0.6770400977551897,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,52,sart,external,MW,PO4,parietooccipital,right,1.9680438851675506,0.6770400977551897,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,58,sart,external,MW,PO4,parietooccipital,right,8.521901929677716,2.1426395471116817,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,58,sart,external,MW,PO4,parietooccipital,right,8.521901929677716,2.1426395471116817,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,58,sart,external,MW,PO4,parietooccipital,right,8.521901929677716,2.1426395471116817,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,63,sart,external,MW,PO4,parietooccipital,right,3.7672585984965146,1.326347574746733,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,63,sart,external,MW,PO4,parietooccipital,right,3.7672585984965146,1.326347574746733,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,63,sart,external,MW,PO4,parietooccipital,right,3.7672585984965146,1.326347574746733,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,63,sart,external,MW,PO4,parietooccipital,right,3.7672585984965146,1.326347574746733,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,63,sart,external,MW,PO4,parietooccipital,right,3.7672585984965146,1.326347574746733,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,63,sart,external,MW,PO4,parietooccipital,right,3.7672585984965146,1.326347574746733,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,63,sart,external,MW,PO4,parietooccipital,right,3.7672585984965146,1.326347574746733,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,73,sart,external,MW,PO4,parietooccipital,right,2.5347484294896274,0.9300943932585375,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,77,sart,external,MW,PO4,parietooccipital,right,4.014783313398382,1.3899833766766736,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,79,sart,external,MW,PO4,parietooccipital,right,3.4506092378472086,1.23855080613332,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,80,sart,external,MW,PO4,parietooccipital,right,1.7878955208780638,0.581039241530631,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,97,sart,external,MW,PO4,parietooccipital,right,1.8188874874360437,0.5982250435471012,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,110,sart,external,MW,PO4,parietooccipital,right,10.66785821468138,2.3672353155191637,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,PO4,parietooccipital,right,1.1383989622375978,0.12962285619575858,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,PO4,parietooccipital,right,1.1383989622375978,0.12962285619575858,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,PO4,parietooccipital,right,1.1383989622375978,0.12962285619575858,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,PO4,parietooccipital,right,1.1383989622375978,0.12962285619575858,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,PO4,parietooccipital,right,1.1383989622375978,0.12962285619575858,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,PO4,parietooccipital,right,1.1383989622375978,0.12962285619575858,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,PO4,parietooccipital,right,1.1383989622375978,0.12962285619575858,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,PO4,parietooccipital,right,1.1383989622375978,0.12962285619575858,2_PO4
Jin et al. (2019),2_2,2,2,jin2019,117,sart,external,MW,PO4,parietooccipital,right,1.1383989622375978,0.12962285619575858,2_PO4
