dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,F3,fronto-parietal,left,0.19448691599330017,-1.6373903881436866,032_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,8,med2,internal,OT,F3,fronto-parietal,left,1.4492252232762384,0.37102908485298314,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,F3,fronto-parietal,left,9.452090387659183,2.246235922086723,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,F3,fronto-parietal,left,9.452090387659183,2.246235922086723,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,F3,fronto-parietal,left,9.452090387659183,2.246235922086723,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,F3,fronto-parietal,left,9.452090387659183,2.246235922086723,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,10,med2,internal,OT,F3,fronto-parietal,left,9.452090387659183,2.246235922086723,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,13,med2,internal,OT,F3,fronto-parietal,left,8.087087587663145,2.0902686647293436,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,16,med2,internal,OT,F3,fronto-parietal,left,2.0852423590281712,0.7348850878375445,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,16,med2,internal,OT,F3,fronto-parietal,left,2.0852423590281712,0.7348850878375445,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,16,med2,internal,OT,F3,fronto-parietal,left,2.0852423590281712,0.7348850878375445,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,16,med2,internal,OT,F3,fronto-parietal,left,2.0852423590281712,0.7348850878375445,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,17,med2,internal,OT,F3,fronto-parietal,left,1.3795077585893154,0.3217267388633136,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,22,med2,internal,OT,F3,fronto-parietal,left,1.6934088046988744,0.5267435416331407,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,F3,fronto-parietal,left,10.334347152836346,2.3354730225692193,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,F3,fronto-parietal,left,10.334347152836346,2.3354730225692193,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,F3,fronto-parietal,left,10.334347152836346,2.3354730225692193,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,F3,fronto-parietal,left,10.334347152836346,2.3354730225692193,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,F3,fronto-parietal,left,10.334347152836346,2.3354730225692193,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,F3,fronto-parietal,left,10.334347152836346,2.3354730225692193,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,24,med2,internal,OT,F3,fronto-parietal,left,10.334347152836346,2.3354730225692193,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,29,med2,internal,OT,F3,fronto-parietal,left,8.513138252351172,2.141610646914673,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,38,med2,internal,OT,F3,fronto-parietal,left,0.9529808985206962,-0.0481604190537868,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,41,med2,internal,OT,F3,fronto-parietal,left,7.078882438738746,1.9571160476106089,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,F3,fronto-parietal,left,9.876893407410996,2.2901980298672497,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,F3,fronto-parietal,left,9.876893407410996,2.2901980298672497,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,F3,fronto-parietal,left,9.876893407410996,2.2901980298672497,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,51,med2,internal,OT,F3,fronto-parietal,left,9.876893407410996,2.2901980298672497,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,F3,fronto-parietal,left,6.616796369069907,1.889611320651289,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,F3,fronto-parietal,left,6.616796369069907,1.889611320651289,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,F3,fronto-parietal,left,6.616796369069907,1.889611320651289,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,53,med2,internal,OT,F3,fronto-parietal,left,6.616796369069907,1.889611320651289,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,54,med2,internal,OT,F3,fronto-parietal,left,5.421932778660683,1.6904523531133564,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,54,med2,internal,OT,F3,fronto-parietal,left,5.421932778660683,1.6904523531133564,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,60,med2,internal,OT,F3,fronto-parietal,left,3.3002340427672734,1.1939933880082738,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,60,med2,internal,OT,F3,fronto-parietal,left,3.3002340427672734,1.1939933880082738,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,94,med2,internal,OT,F3,fronto-parietal,left,7.044906357400547,1.9523048531970864,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,F3,fronto-parietal,left,2.0788280861076323,0.7318043147918948,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,F3,fronto-parietal,left,2.0788280861076323,0.7318043147918948,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,F3,fronto-parietal,left,2.0788280861076323,0.7318043147918948,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,F3,fronto-parietal,left,2.0788280861076323,0.7318043147918948,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,F3,fronto-parietal,left,2.0788280861076323,0.7318043147918948,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,F3,fronto-parietal,left,2.0788280861076323,0.7318043147918948,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,101,med2,internal,OT,F3,fronto-parietal,left,3.1090394190111073,1.1343138099962735,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,F3,fronto-parietal,left,0.6950949032500325,-0.3637068913007483,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,F3,fronto-parietal,left,0.7330433593303513,-0.3105504255975603,033_F3
