dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF8,prefrontal,right,1.171707570988955,0.15846214721326243,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF8,prefrontal,right,1.171707570988955,0.15846214721326243,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF8,prefrontal,right,1.171707570988955,0.15846214721326243,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF8,prefrontal,right,1.171707570988955,0.15846214721326243,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF8,prefrontal,right,1.171707570988955,0.15846214721326243,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF8,prefrontal,right,1.171707570988955,0.15846214721326243,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF8,prefrontal,right,1.171707570988955,0.15846214721326243,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,45,med2,internal,OT,AF8,prefrontal,right,1.171707570988955,0.15846214721326243,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,47,med2,internal,OT,AF8,prefrontal,right,0.5944038613277822,-0.5201962894223959,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,48,med2,internal,OT,AF8,prefrontal,right,0.9147899107741332,-0.08906084578137247,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,49,med2,internal,OT,AF8,prefrontal,right,0.8799339781024756,-0.12790839920794264,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,51,med2,internal,OT,AF8,prefrontal,right,0.8084108616965526,-0.21268485750068672,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
Braboszcz et al. (2017),039_1,039,1,ctr,52,med2,internal,OT,AF8,prefrontal,right,0.7070328197163372,-0.34667819306491765,039_AF8
